Format Version,1.23,Take Name,N_95,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.24.09.324 PM,Total Frames in Take,1056,Total Exported Frames,1056,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
897,7.475000,-0.013367,0.999317,-0.007138,0.033702,0.100340,0.129907,-0.470447,0.000288,0.116471,0.084758,-0.315319,0.905256,0.076625,0.190793,-0.522898,0.877746,0.149079,0.141147,-0.565610,0.977861,0.124210,0.191403,-0.522269,0.966428,0.059343,0.139806,-0.571362,0.887571,0.103839,0.182970,-0.582094,0.951704,0.180019,0.091847,-0.490664,0.891623,0.018487,0.091120,-0.494312,0.873009,0.060864,0.084820,-0.318995,0.908314,0.046547,0.115081,-0.444522,0.636711,0.151191,0.115504,-0.436103,0.808251,0.117409,0.129639,-0.381219,0.000000,0.116751,0.084866,-0.315088,0.045633,0.116208,-0.444436,0.150905,0.114793,-0.436132,,,,0.076776,0.190335,-0.522818,0.149134,0.141146,-0.565679,0.124196,0.191489,-0.522167,0.059215,0.139877,-0.571787,0.103827,0.182852,-0.581942,0.180189,0.092212,-0.490504,0.018662,0.091082,-0.494788,0.061137,0.084696,-0.318783,,,,,,,,,,,,,,,
898,7.483333,-0.012868,0.999151,-0.006654,0.038564,0.101544,0.129881,-0.475527,0.000283,0.116126,0.084542,-0.320300,0.930063,0.078394,0.190847,-0.528137,0.905216,0.151216,0.141184,-0.570198,0.979328,0.125971,0.191413,-0.527045,0.926947,0.061539,0.139930,-0.576824,0.899363,0.106175,0.183066,-0.587074,0.945799,0.181382,0.091771,-0.495010,0.913820,0.019893,0.091194,-0.500231,0.865652,0.060557,0.084658,-0.324516,0.885733,0.047488,0.115074,-0.450143,0.595079,0.152045,0.115393,-0.440706,0.794220,0.117745,0.129497,-0.386137,0.000000,0.116339,0.084650,-0.320156,0.046526,0.116368,-0.449997,0.151752,0.114624,-0.440726,,,,0.078452,0.190473,-0.528109,0.151295,0.141206,-0.570195,0.125796,0.191439,-0.526812,0.061500,0.140010,-0.577216,0.106276,0.182903,-0.586972,0.181513,0.092077,-0.494917,0.020055,0.091144,-0.500741,0.060954,0.084610,-0.324294,,,,,,,,,,,,,,,
899,7.491667,-0.012229,0.998958,-0.007013,0.043416,0.102876,0.129883,-0.480695,0.000314,0.115891,0.084613,-0.325310,0.910731,0.080314,0.190849,-0.533561,0.870353,0.153480,0.141073,-0.574885,0.988657,0.127879,0.191357,-0.532006,0.979758,0.063871,0.139926,-0.582382,0.866696,0.108658,0.183001,-0.592221,0.956922,0.182853,0.091665,-0.499381,0.898948,0.021421,0.091284,-0.506171,0.868968,0.060367,0.084795,-0.330066,0.900354,0.048558,0.115157,-0.455830,0.636534,0.153018,0.115353,-0.445377,0.826925,0.118206,0.129529,-0.391152,0.000000,0.116192,0.084670,-0.325127,0.047611,0.116258,-0.455762,0.152863,0.114750,-0.445074,,,,0.080411,0.190349,-0.533464,0.153468,0.141068,-0.574928,0.127822,0.191377,-0.532060,0.063722,0.140056,-0.582877,0.108749,0.182914,-0.592104,0.183011,0.091995,-0.499209,0.021515,0.091282,-0.506687,0.060689,0.084653,-0.329879,,,,,,,,,,,,,,,
900,7.500000,-0.012447,0.998727,-0.007580,0.048286,0.104193,0.129825,-0.485857,0.000280,0.115710,0.084721,-0.330305,0.919599,0.082120,0.190725,-0.539003,0.896109,0.155709,0.140941,-0.579560,0.988879,0.129667,0.191258,-0.536985,0.954643,0.066178,0.139744,-0.587930,0.898745,0.111039,0.182830,-0.597376,0.975488,0.184365,0.091624,-0.503721,0.903912,0.023008,0.091161,-0.512087,0.877532,0.060235,0.084873,-0.335603,0.908693,0.049641,0.115099,-0.461508,0.601374,0.153994,0.115354,-0.450036,0.815125,0.118648,0.129571,-0.396168,0.000000,0.115986,0.084798,-0.330157,0.048604,0.116309,-0.461438,0.153803,0.114663,-0.449855,,,,0.082229,0.190327,-0.538955,0.155751,0.140953,-0.579558,0.129530,0.191243,-0.536868,0.066077,0.139773,-0.588321,0.111126,0.182827,-0.597331,0.184608,0.091906,-0.503623,0.023066,0.091107,-0.512570,0.060543,0.084825,-0.335414,,,,,,,,,,,,,,,
901,7.508333,-0.012118,0.998492,-0.009149,0.052755,0.105567,0.129739,-0.491122,0.000272,0.115652,0.085093,-0.335339,0.919599,0.084019,0.190495,-0.544647,0.896109,0.157932,0.140536,-0.584391,0.988879,0.131547,0.190999,-0.542203,0.954643,0.068479,0.139379,-0.593562,0.898745,0.113455,0.182404,-0.602733,0.975488,0.185869,0.091427,-0.508150,0.903912,0.024592,0.091055,-0.517965,0.877532,0.060227,0.085269,-0.341136,0.908693,0.050787,0.115125,-0.467221,0.601374,0.155034,0.115339,-0.454812,0.815125,0.119215,0.129742,-0.401306,0.000000,0.115950,0.085198,-0.335221,0.049778,0.116305,-0.467128,0.154892,0.114715,-0.454699,,,,0.084215,0.189988,-0.544514,0.157972,0.140635,-0.584289,0.131439,0.191032,-0.542136,0.068354,0.139417,-0.593901,0.113496,0.182371,-0.602697,0.185957,0.091639,-0.508040,0.024720,0.090955,-0.518502,0.060502,0.085236,-0.341002,,,,,,,,,,,,,,,
902,7.516667,-0.011205,0.998271,-0.010690,0.056707,0.106960,0.129612,-0.496409,0.000308,0.115718,0.085399,-0.340422,0.915703,0.085955,0.190254,-0.550278,0.859988,0.160086,0.140040,-0.589287,0.963190,0.133463,0.190675,-0.547457,0.967280,0.070707,0.139026,-0.599168,0.909322,0.115838,0.181939,-0.608105,0.984094,0.187321,0.091099,-0.512686,0.936248,0.026127,0.091005,-0.523785,0.859788,0.060341,0.085663,-0.346661,0.923079,0.051963,0.115172,-0.472903,0.611061,0.156108,0.115224,-0.459664,0.837440,0.119891,0.129850,-0.406487,0.000000,0.116081,0.085450,-0.340211,0.050955,0.116466,-0.472684,0.155921,0.114555,-0.459501,,,,0.086027,0.189895,-0.550156,0.160066,0.140021,-0.589255,0.133320,0.190788,-0.547315,0.070689,0.139131,-0.599656,0.115932,0.181754,-0.608254,0.187414,0.091379,-0.512518,0.026270,0.090977,-0.524298,0.060593,0.085542,-0.346488,,,,,,,,,,,,,,,
903,7.525000,-0.011165,0.998039,-0.011688,0.060471,0.108374,0.129496,-0.501621,0.000285,0.115947,0.085580,-0.345488,0.894348,0.087784,0.190037,-0.555763,0.903455,0.162203,0.139741,-0.594115,0.989425,0.135269,0.190459,-0.552584,0.942435,0.072901,0.138718,-0.604670,0.875205,0.118103,0.181609,-0.613346,0.935881,0.188851,0.090944,-0.517216,0.915078,0.027746,0.090844,-0.529534,0.866533,0.060618,0.085837,-0.352147,0.917722,0.053200,0.115106,-0.478505,0.586196,0.157241,0.115173,-0.464478,0.821577,0.120625,0.129904,-0.411605,0.000000,0.116255,0.085651,-0.345348,0.052186,0.116406,-0.478334,0.157023,0.114471,-0.464320,,,,0.087978,0.189510,-0.555671,0.162189,0.139781,-0.594042,0.135194,0.190543,-0.552511,0.072829,0.138797,-0.605088,0.118091,0.181558,-0.613389,0.189038,0.091229,-0.517093,0.027875,0.090783,-0.529996,0.060844,0.085781,-0.351993,,,,,,,,,,,,,,,
904,7.533333,-0.010756,0.997809,-0.012168,0.064133,0.109804,0.129443,-0.506744,0.000292,0.116193,0.085651,-0.350523,0.913528,0.089660,0.189955,-0.561086,0.857801,0.164319,0.139569,-0.598847,0.978942,0.137121,0.190343,-0.557558,0.966414,0.075097,0.138607,-0.610058,0.892102,0.120395,0.181455,-0.618437,0.983085,0.190363,0.090815,-0.521714,0.909398,0.029353,0.090831,-0.535217,0.879274,0.060915,0.085947,-0.357589,0.930254,0.054449,0.115116,-0.484022,0.585811,0.158385,0.115113,-0.469230,0.812067,0.121392,0.129917,-0.416640,0.000000,0.116515,0.085757,-0.350360,0.053388,0.116410,-0.483913,0.158226,0.114483,-0.469089,,,,0.089746,0.189460,-0.561079,0.164281,0.139577,-0.598848,0.137029,0.190464,-0.557429,0.075050,0.138613,-0.610460,0.120486,0.181362,-0.618228,0.190470,0.091049,-0.521614,0.029486,0.090827,-0.535749,0.061186,0.085873,-0.357474,,,,,,,,,,,,,,,
905,7.541667,-0.010703,0.997557,-0.012014,0.067979,0.111293,0.129370,-0.511869,0.000307,0.116479,0.085516,-0.355621,0.905979,0.091569,0.189903,-0.566342,0.874249,0.166517,0.139532,-0.603546,0.990169,0.139001,0.190289,-0.562448,0.950122,0.077384,0.138573,-0.615445,0.898794,0.122744,0.181425,-0.623458,0.938289,0.191966,0.090748,-0.526234,0.931022,0.031065,0.090768,-0.540977,0.863033,0.061257,0.085814,-0.363113,0.924186,0.055766,0.115033,-0.489581,0.580853,0.159584,0.115025,-0.473988,0.833625,0.122187,0.129808,-0.421679,0.000000,0.116838,0.085564,-0.355421,0.054719,0.116403,-0.489496,0.159344,0.114389,-0.473830,,,,0.091615,0.189452,-0.566345,0.166578,0.139575,-0.603601,0.138886,0.190460,-0.562346,0.077337,0.138533,-0.615932,0.122880,0.181284,-0.623357,0.192049,0.090988,-0.526055,0.031149,0.090839,-0.541441,0.061532,0.085666,-0.362897,,,,,,,,,,,,,,,
906,7.550000,-0.010495,0.997269,-0.011049,0.072271,0.112805,0.129397,-0.516834,0.000298,0.116641,0.085225,-0.360637,0.896421,0.093558,0.190045,-0.571350,0.886741,0.168815,0.139737,-0.608013,0.976925,0.140955,0.190414,-0.567048,0.942577,0.079787,0.138818,-0.620678,0.877236,0.125222,0.181678,-0.628214,0.944846,0.193592,0.090790,-0.530584,0.922279,0.032823,0.090869,-0.546708,0.880953,0.061486,0.085548,-0.368602,0.905107,0.057085,0.115025,-0.495052,0.568389,0.160766,0.114967,-0.478569,0.825451,0.122924,0.129650,-0.426553,0.000000,0.116966,0.085344,-0.360475,0.056082,0.116291,-0.494990,0.160586,0.114317,-0.478534,,,,0.093630,0.189506,-0.571320,0.168864,0.139757,-0.607914,0.140857,0.190481,-0.567032,0.079716,0.138918,-0.621103,0.125294,0.181582,-0.627911,0.193707,0.091047,-0.530470,0.032937,0.090814,-0.547203,0.061752,0.085489,-0.368481,,,,,,,,,,,,,,,
907,7.558333,-0.010589,0.996925,-0.010432,0.076942,0.114304,0.129397,-0.521805,0.000300,0.116697,0.085022,-0.365637,0.904642,0.095545,0.190108,-0.576420,0.863767,0.171161,0.139877,-0.612442,0.971965,0.142899,0.190490,-0.571674,0.969960,0.082255,0.138940,-0.625941,0.889230,0.127742,0.181828,-0.632996,0.918510,0.195231,0.090839,-0.534849,0.924015,0.034621,0.090877,-0.552476,0.872305,0.061619,0.085334,-0.374117,0.925669,0.058389,0.114975,-0.500564,0.595879,0.161911,0.114935,-0.483112,0.831239,0.123579,0.129536,-0.431433,0.000000,0.117054,0.085225,-0.365489,0.057298,0.116336,-0.500496,0.161795,0.114286,-0.483047,,,,0.095624,0.189721,-0.576420,0.171181,0.139878,-0.612382,0.142791,0.190656,-0.571653,0.082143,0.138948,-0.626272,0.127850,0.181709,-0.632690,0.195285,0.090989,-0.534689,0.034764,0.090820,-0.553049,0.061857,0.085193,-0.374015,,,,,,,,,,,,,,,
908,7.566667,-0.010825,0.996527,-0.010372,0.081910,0.115851,0.129376,-0.526887,0.000302,0.116715,0.084974,-0.370711,0.886104,0.097601,0.190087,-0.581676,0.880887,0.173602,0.139907,-0.616952,0.987556,0.144905,0.190496,-0.576458,0.955910,0.084836,0.138920,-0.631335,0.893999,0.130365,0.181836,-0.637929,0.931250,0.196927,0.090869,-0.539132,0.918964,0.036500,0.090816,-0.558357,0.858367,0.061724,0.085255,-0.379739,0.921250,0.059736,0.114918,-0.506207,0.594738,0.163079,0.114936,-0.487725,0.826589,0.124225,0.129504,-0.436427,0.000000,0.117110,0.085116,-0.370534,0.058661,0.116129,-0.506158,0.162861,0.114281,-0.487654,,,,0.097693,0.189626,-0.581597,0.173621,0.139952,-0.616959,0.144784,0.190610,-0.576400,0.084794,0.138999,-0.631750,0.130464,0.181669,-0.637735,0.197048,0.091101,-0.538940,0.036624,0.090802,-0.558910,0.061961,0.085142,-0.379566,,,,,,,,,,,,,,,
909,7.575000,-0.011781,0.996072,-0.010592,0.087116,0.117374,0.129399,-0.531959,0.000315,0.116696,0.085073,-0.375759,0.892198,0.099576,0.190046,-0.586965,0.880633,0.176040,0.140000,-0.621421,0.990134,0.146823,0.190552,-0.581255,0.969142,0.087431,0.138831,-0.636730,0.905398,0.132941,0.181834,-0.642869,0.915393,0.198650,0.091046,-0.543337,0.925650,0.038432,0.090665,-0.564236,0.843678,0.061802,0.085241,-0.385361,0.932245,0.061075,0.114838,-0.511858,0.533404,0.164219,0.115071,-0.492298,0.833653,0.124803,0.129587,-0.441416,0.000000,0.117029,0.085266,-0.375564,0.059946,0.116320,-0.511745,0.164092,0.114417,-0.492290,,,,0.099743,0.189600,-0.586928,0.176034,0.140038,-0.621430,0.146708,0.190595,-0.581241,0.087335,0.138940,-0.637079,0.133005,0.181719,-0.642557,0.198776,0.091252,-0.543163,0.038526,0.090565,-0.564846,0.061992,0.085140,-0.385196,,,,,,,,,,,,,,,
910,7.583333,-0.011843,0.995649,-0.011255,0.091744,0.118977,0.129280,-0.537095,0.000298,0.116850,0.085147,-0.380855,0.891090,0.101685,0.189858,-0.592340,0.869222,0.178473,0.139779,-0.626021,0.984468,0.148877,0.190376,-0.586190,0.955287,0.090010,0.138580,-0.642152,0.912312,0.135571,0.181581,-0.647921,0.927674,0.200359,0.090924,-0.547670,0.935807,0.040344,0.090497,-0.570058,0.849854,0.062048,0.085296,-0.390967,0.933363,0.062495,0.114737,-0.517501,0.548020,0.165453,0.115007,-0.496983,0.819251,0.125563,0.129580,-0.446488,0.000000,0.117184,0.085345,-0.380656,0.061397,0.116167,-0.517365,0.165224,0.114325,-0.497058,,,,0.101806,0.189353,-0.592271,0.178444,0.139822,-0.625987,0.148838,0.190535,-0.586118,0.089920,0.138565,-0.642491,0.135663,0.181495,-0.647660,0.200438,0.091130,-0.547539,0.040536,0.090445,-0.570625,0.062254,0.085196,-0.390830,,,,,,,,,,,,,,,
911,7.591667,-0.012483,0.995174,-0.012352,0.096544,0.120635,0.129227,-0.542281,0.000312,0.117052,0.085434,-0.385971,0.880608,0.103806,0.189663,-0.597823,0.898073,0.180974,0.139602,-0.630650,0.985267,0.150935,0.190252,-0.591219,0.950837,0.092673,0.138261,-0.647632,0.881008,0.138236,0.181304,-0.653056,0.927601,0.202161,0.090946,-0.551984,0.900268,0.042370,0.090277,-0.575916,0.871260,0.062349,0.085495,-0.396612,0.936893,0.063984,0.114660,-0.523201,0.504605,0.166738,0.115098,-0.501690,0.799058,0.126346,0.129734,-0.451615,0.000000,0.117422,0.085567,-0.385700,0.062769,0.116211,-0.522990,0.166465,0.114343,-0.501657,,,,0.103843,0.189261,-0.597766,0.180971,0.139568,-0.630602,0.150879,0.190432,-0.591166,0.092613,0.138311,-0.648102,0.138378,0.181113,-0.652891,0.202392,0.091262,-0.551909,0.042444,0.090292,-0.576425,0.062506,0.085392,-0.396444,,,,,,,,,,,,,,,
912,7.600000,-0.012160,0.994734,-0.013126,0.100917,0.122353,0.129142,-0.547395,0.000308,0.117362,0.085568,-0.391062,0.890701,0.106055,0.189512,-0.603166,0.874779,0.183475,0.139355,-0.635243,0.966082,0.153124,0.190079,-0.596148,0.964246,0.095326,0.138049,-0.653001,0.913651,0.140965,0.181054,-0.658082,0.902641,0.203935,0.090793,-0.556326,0.911694,0.044360,0.090198,-0.581664,0.872835,0.062755,0.085651,-0.402185,0.960958,0.065525,0.114639,-0.528795,0.549799,0.168086,0.115038,-0.506380,0.840351,0.127264,0.129771,-0.456683,0.000000,0.117711,0.085755,-0.390879,0.064412,0.116050,-0.528687,0.167890,0.114432,-0.506425,,,,0.106204,0.189035,-0.603137,0.183415,0.139384,-0.635125,0.153008,0.190104,-0.596069,0.095229,0.138114,-0.653326,0.141095,0.180912,-0.657743,0.204189,0.091037,-0.556351,0.044481,0.090126,-0.582153,0.062871,0.085575,-0.402112,,,,,,,,,,,,,,,
913,7.608333,-0.011745,0.994304,-0.014176,0.104980,0.124226,0.129040,-0.552547,0.000296,0.117912,0.085770,-0.396177,0.893081,0.108442,0.189317,-0.608565,0.906023,0.186077,0.139028,-0.639910,0.965960,0.155453,0.189854,-0.601162,0.945622,0.098075,0.137769,-0.658388,0.890914,0.143794,0.180722,-0.663177,0.926894,0.205843,0.090599,-0.560735,0.923963,0.046481,0.090101,-0.587381,0.884735,0.063398,0.085881,-0.407749,0.928923,0.067234,0.114624,-0.534386,0.523035,0.169608,0.114973,-0.511131,0.811689,0.128393,0.129838,-0.461799,0.000000,0.118247,0.085953,-0.395986,0.066099,0.116156,-0.534333,0.169407,0.114247,-0.511146,,,,0.108502,0.188950,-0.608617,0.186122,0.139022,-0.639782,0.155323,0.189989,-0.601052,0.097983,0.137722,-0.658812,0.143922,0.180601,-0.662943,0.206020,0.090839,-0.560676,0.046607,0.090128,-0.587824,0.063562,0.085737,-0.407567,,,,,,,,,,,,,,,
914,7.616667,-0.010946,0.993857,-0.014657,0.109154,0.126186,0.128912,-0.557628,0.000300,0.118486,0.085764,-0.401287,0.892242,0.110969,0.189175,-0.613820,0.880183,0.188786,0.138742,-0.644474,0.969342,0.157917,0.189644,-0.606021,0.949548,0.100942,0.137607,-0.663692,0.892102,0.146766,0.180486,-0.668125,0.926683,0.207809,0.090338,-0.565101,0.905159,0.048676,0.090070,-0.593089,0.885490,0.064073,0.085952,-0.413318,0.939348,0.069021,0.114598,-0.539939,0.536005,0.171196,0.114804,-0.515821,0.808072,0.129589,0.129768,-0.466849,0.000000,0.118849,0.085893,-0.401094,0.067856,0.116031,-0.539751,0.170921,0.114087,-0.515853,,,,0.110980,0.188714,-0.613689,0.188898,0.138790,-0.644456,0.157809,0.189813,-0.606001,0.100868,0.137597,-0.664117,0.146941,0.180311,-0.667967,0.208042,0.090609,-0.564974,0.048739,0.090112,-0.593541,0.064226,0.085851,-0.413159,,,,,,,,,,,,,,,
915,7.625000,-0.010289,0.993404,-0.014510,0.113278,0.128220,0.128770,-0.562605,0.000282,0.119172,0.085551,-0.406356,0.886570,0.113540,0.189078,-0.618890,0.855440,0.191552,0.138572,-0.648923,0.968291,0.160422,0.189490,-0.610701,0.962351,0.103869,0.137547,-0.668871,0.906031,0.149777,0.180376,-0.672900,0.959128,0.209859,0.090107,-0.569420,0.929190,0.050964,0.090035,-0.598729,0.879916,0.064861,0.085807,-0.418838,0.939375,0.070894,0.114513,-0.545399,0.518157,0.172865,0.114589,-0.520433,0.826360,0.130870,0.129576,-0.471801,0.000000,0.119498,0.085766,-0.406125,0.069699,0.116020,-0.545275,0.172638,0.113933,-0.520447,,,,0.113687,0.188524,-0.618813,0.191550,0.138640,-0.648816,0.160358,0.189611,-0.610640,0.103776,0.137643,-0.669222,0.149879,0.180278,-0.672818,0.210040,0.090299,-0.569318,0.051063,0.089990,-0.599197,0.065026,0.085667,-0.418730,,,,,,,,,,,,,,,
916,7.633333,-0.010153,0.992868,-0.014657,0.117876,0.130274,0.128610,-0.567680,0.000276,0.119772,0.085421,-0.411514,0.886570,0.116125,0.188910,-0.624110,0.855440,0.194403,0.138386,-0.653409,0.968291,0.162929,0.189315,-0.615487,0.962351,0.106909,0.137371,-0.674168,0.906031,0.152860,0.180192,-0.677780,0.959128,0.211965,0.089932,-0.573731,0.929190,0.053349,0.089880,-0.604511,0.879916,0.065578,0.085683,-0.424498,0.939375,0.072788,0.114364,-0.551003,0.518157,0.174523,0.114429,-0.525093,0.826360,0.132082,0.129432,-0.476855,0.000000,0.120091,0.085600,-0.411279,0.071599,0.115970,-0.550801,0.174245,0.113717,-0.525089,,,,0.116221,0.188525,-0.624176,0.194452,0.138383,-0.653332,0.162849,0.189419,-0.615407,0.106884,0.137449,-0.674487,0.152939,0.180098,-0.677779,0.212233,0.090168,-0.573593,0.053361,0.089865,-0.604946,0.065730,0.085494,-0.424313,,,,,,,,,,,,,,,
917,7.641667,-0.009950,0.992295,-0.015055,0.122580,0.132381,0.128370,-0.572724,0.000315,0.120382,0.085288,-0.416636,0.891225,0.118789,0.188637,-0.629325,0.899417,0.197325,0.138067,-0.657847,0.977358,0.165510,0.189032,-0.620259,0.961519,0.110031,0.137068,-0.679435,0.917773,0.156029,0.179871,-0.682639,0.969349,0.214113,0.089660,-0.577974,0.904476,0.055796,0.089642,-0.610258,0.891118,0.066315,0.085561,-0.430134,0.923767,0.074735,0.114155,-0.556584,0.497939,0.176220,0.114202,-0.529710,0.808962,0.133328,0.129252,-0.481886,0.000000,0.120750,0.085439,-0.416395,0.073547,0.115695,-0.556456,0.175966,0.113493,-0.529710,,,,0.118874,0.188145,-0.629164,0.197371,0.138088,-0.657808,0.165384,0.189233,-0.620235,0.109968,0.137133,-0.679758,0.156214,0.179745,-0.682708,0.214337,0.089900,-0.577879,0.055900,0.089627,-0.610696,0.066365,0.085420,-0.429930,,,,,,,,,,,,,,,
918,7.650000,-0.009134,0.991754,-0.015548,0.126879,0.134546,0.128213,-0.577741,0.000300,0.121121,0.085263,-0.421733,0.883811,0.121544,0.188462,-0.634501,0.868925,0.200243,0.137746,-0.662303,0.983998,0.168184,0.188789,-0.625029,0.940380,0.113139,0.136871,-0.684649,0.916113,0.159232,0.179598,-0.687483,0.941601,0.216258,0.089369,-0.582253,0.914492,0.058228,0.089581,-0.615913,0.887406,0.067173,0.085612,-0.435702,0.936750,0.076739,0.114103,-0.562093,0.512849,0.177986,0.114007,-0.534338,0.811759,0.134704,0.129159,-0.486900,0.000000,0.121515,0.085471,-0.421486,0.075513,0.115633,-0.561976,0.177735,0.113293,-0.534399,,,,0.121670,0.187877,-0.634338,0.200254,0.137755,-0.662124,0.168151,0.188908,-0.625023,0.113085,0.136932,-0.684890,0.159302,0.179573,-0.687455,0.216514,0.089639,-0.582227,0.058299,0.089536,-0.616439,0.067217,0.085525,-0.435584,,,,,,,,,,,,,,,
919,7.658333,-0.008318,0.991190,-0.016537,0.131145,0.136790,0.128084,-0.582872,0.000305,0.121942,0.085422,-0.426914,0.872673,0.124384,0.188258,-0.639844,0.844950,0.203232,0.137359,-0.666878,0.955170,0.170941,0.188521,-0.629969,0.969133,0.116323,0.136597,-0.689975,0.936447,0.162513,0.179239,-0.692482,0.980171,0.218471,0.089092,-0.586611,0.906902,0.060738,0.089518,-0.621637,0.866712,0.068118,0.085840,-0.441349,0.961632,0.078825,0.114099,-0.567701,0.508938,0.179828,0.113876,-0.539071,0.810184,0.136164,0.129184,-0.492034,0.000000,0.122294,0.085579,-0.426617,0.077615,0.115696,-0.567461,0.179611,0.113197,-0.539035,,,,0.124584,0.187748,-0.639850,0.203256,0.137322,-0.666786,0.170795,0.188667,-0.629889,0.116241,0.136716,-0.690281,0.162592,0.179183,-0.692497,0.218743,0.089332,-0.586542,0.060789,0.089472,-0.622147,0.068181,0.085715,-0.441203,,,,,,,,,,,,,,,
920,7.666667,-0.007685,0.990660,-0.017848,0.134966,0.139012,0.127960,-0.587933,0.000311,0.122893,0.085694,-0.431994,0.878406,0.127137,0.188016,-0.645143,0.863010,0.206118,0.136938,-0.671443,0.974545,0.173616,0.188235,-0.634908,0.944686,0.119389,0.136247,-0.695212,0.915424,0.165660,0.178816,-0.697462,0.975417,0.220662,0.088841,-0.590946,0.907437,0.063207,0.089413,-0.627195,0.871409,0.069183,0.086156,-0.446847,0.949438,0.080911,0.114096,-0.573179,0.495595,0.181689,0.113795,-0.543766,0.821497,0.137684,0.129279,-0.497106,0.000000,0.123267,0.085835,-0.431832,0.079699,0.115805,-0.573006,0.181504,0.113085,-0.543749,,,,0.127241,0.187607,-0.645047,0.206148,0.136966,-0.671333,0.173546,0.188482,-0.634808,0.119308,0.136347,-0.695520,0.165751,0.178619,-0.697651,0.220739,0.089038,-0.590684,0.063311,0.089365,-0.627685,0.069294,0.086023,-0.446687,,,,,,,,,,,,,,,
921,7.675000,-0.007272,0.990106,-0.018601,0.138892,0.141249,0.127989,-0.592930,0.000306,0.123853,0.085945,-0.437067,0.892129,0.129882,0.187977,-0.650312,0.891675,0.209024,0.136796,-0.675915,0.970647,0.176278,0.188170,-0.639708,0.931126,0.122487,0.136148,-0.700372,0.916667,0.168811,0.178674,-0.702311,0.928148,0.222886,0.088794,-0.595240,0.915972,0.065724,0.089454,-0.632742,0.874381,0.070263,0.086434,-0.452348,0.941088,0.083020,0.114195,-0.578619,0.474354,0.183560,0.113846,-0.548405,0.816435,0.139200,0.129430,-0.502117,0.000000,0.124291,0.086163,-0.436795,0.081824,0.115646,-0.578520,0.183242,0.113149,-0.548503,,,,0.130055,0.187375,-0.650187,0.209046,0.136880,-0.675772,0.176177,0.188293,-0.639623,0.122484,0.136250,-0.700621,0.168914,0.178536,-0.702446,0.223024,0.089067,-0.595023,0.065786,0.089492,-0.633281,0.070406,0.086235,-0.452223,,,,,,,,,,,,,,,
922,7.683333,-0.008002,0.989469,-0.019364,0.143223,0.143512,0.128008,-0.597967,0.000321,0.124813,0.086200,-0.442192,0.859935,0.132563,0.187885,-0.655547,0.840264,0.211998,0.136773,-0.680372,0.958326,0.178865,0.188160,-0.644539,0.954783,0.125678,0.135961,-0.705583,0.932672,0.171958,0.178549,-0.707189,0.945417,0.225221,0.088925,-0.599499,0.906257,0.068392,0.089300,-0.638373,0.864145,0.071359,0.086587,-0.457941,0.931313,0.085180,0.114156,-0.584143,0.529179,0.185453,0.113999,-0.553051,0.806970,0.140667,0.129598,-0.507179,0.000000,0.125214,0.086301,-0.441995,0.084015,0.115853,-0.583946,0.185245,0.113299,-0.553067,,,,0.132701,0.187373,-0.655481,0.212002,0.136757,-0.680288,0.178748,0.188348,-0.644493,0.125638,0.136102,-0.705898,0.172016,0.178407,-0.707346,0.225375,0.089174,-0.599163,0.068480,0.089323,-0.638875,0.071433,0.086452,-0.457773,,,,,,,,,,,,,,,
