Format Version,1.23,Take Name,P_80,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 02.31.42.842 PM,Total Frames in Take,926,Total Exported Frames,926,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
513,4.275000,-0.012138,-0.912097,0.007222,-0.409730,-0.149206,0.131300,0.221939,0.000143,-0.248145,0.086543,0.342650,0.957133,-0.127107,0.192811,0.169511,0.948042,-0.047363,0.139737,0.188555,0.976883,-0.093648,0.191332,0.203326,0.916992,-0.107263,0.142304,0.121528,0.929369,-0.066500,0.183396,0.146185,0.905703,-0.079676,0.089636,0.262383,0.930440,-0.192145,0.095988,0.146551,0.928051,-0.285154,0.089025,0.301059,0.920789,-0.206220,0.119030,0.202331,0.982211,-0.137609,0.114909,0.281685,0.825778,-0.199640,0.130890,0.297499,0.000000,-0.247966,0.086632,0.342787,-0.206149,0.118882,0.202301,-0.137777,0.114342,0.281362,,,,-0.127172,0.192749,0.169737,-0.047377,0.139738,0.188464,-0.093649,0.191601,0.203335,-0.107291,0.142606,0.121428,-0.066370,0.183211,0.146208,-0.079675,0.089919,0.262430,-0.192006,0.095772,0.146654,-0.285397,0.089259,0.301057,,,,,,,,,,,,
514,4.283333,-0.011500,-0.914443,0.006805,-0.404494,-0.144813,0.131225,0.216603,0.000148,-0.242295,0.086274,0.338423,0.928421,-0.123408,0.192789,0.163950,0.954863,-0.043372,0.139827,0.182057,0.959354,-0.089561,0.191347,0.197378,0.928335,-0.104042,0.142331,0.115722,0.941041,-0.063059,0.183474,0.139926,0.950009,-0.074762,0.089649,0.256230,0.947979,-0.188562,0.095879,0.141699,0.932513,-0.279782,0.088717,0.297260,0.944515,-0.202031,0.118879,0.197646,0.974196,-0.132508,0.114828,0.276205,0.831781,-0.194377,0.130711,0.292736,0.000000,-0.242198,0.086488,0.338586,-0.202017,0.118828,0.197557,-0.132726,0.114256,0.275926,,,,-0.123328,0.192730,0.164100,-0.043423,0.139954,0.181969,-0.089489,0.191624,0.197361,-0.104103,0.142524,0.115601,-0.062946,0.183314,0.139968,-0.074855,0.089832,0.256265,-0.188345,0.095730,0.141761,-0.279953,0.088712,0.297401,,,,,,,,,,,,
515,4.291667,-0.011730,-0.916674,0.006836,-0.399405,-0.140492,0.131202,0.211162,0.000134,-0.236635,0.086261,0.334046,0.945200,-0.119645,0.192771,0.158292,0.959317,-0.039437,0.139766,0.175494,0.978278,-0.085429,0.191304,0.191341,0.973979,-0.100839,0.142317,0.109838,0.935358,-0.059570,0.183434,0.133596,0.951619,-0.070024,0.089582,0.249997,0.933707,-0.185086,0.095896,0.136739,0.925997,-0.274576,0.088733,0.293303,0.929267,-0.197922,0.118887,0.192839,0.993481,-0.127533,0.114782,0.270620,0.820645,-0.189207,0.130689,0.287842,0.000000,-0.236514,0.086414,0.334147,-0.197903,0.118874,0.192827,-0.127731,0.114182,0.270280,,,,-0.119718,0.192771,0.158437,-0.039400,0.139793,0.175420,-0.085474,0.191390,0.191378,-0.100805,0.142561,0.109761,-0.059423,0.183364,0.133493,-0.070046,0.089833,0.250079,-0.184878,0.095717,0.136849,-0.274806,0.088833,0.293435,,,,,,,,,,,,
516,4.300000,-0.011723,-0.918830,0.006962,-0.394418,-0.136198,0.131128,0.205665,0.000139,-0.231004,0.086209,0.329590,0.949474,-0.115920,0.192690,0.152566,0.965955,-0.035536,0.139678,0.168900,0.973039,-0.081347,0.191222,0.185241,0.938370,-0.097647,0.142230,0.103915,0.956507,-0.056118,0.183344,0.127220,0.945914,-0.065316,0.089504,0.243736,0.938851,-0.181602,0.095820,0.131734,0.924159,-0.269385,0.088681,0.289262,0.942333,-0.193825,0.118817,0.187968,0.976919,-0.122595,0.114712,0.264980,0.829191,-0.184076,0.130627,0.282870,0.000000,-0.230877,0.086296,0.329721,-0.193761,0.118859,0.187916,-0.122819,0.114140,0.264681,,,,-0.115950,0.192739,0.152689,-0.035480,0.139739,0.168830,-0.081393,0.191457,0.185181,-0.097672,0.142383,0.103836,-0.055975,0.183182,0.127213,-0.065455,0.089693,0.243806,-0.181364,0.095661,0.131834,-0.269549,0.088759,0.289404,,,,,,,,,,,,
517,4.308333,-0.011133,-0.920692,0.007514,-0.390059,-0.131956,0.131003,0.200085,0.000209,-0.225553,0.086193,0.324965,0.949056,-0.112223,0.192506,0.146712,0.925571,-0.031653,0.139567,0.162353,0.912431,-0.077341,0.191104,0.179060,0.919281,-0.094381,0.141991,0.097958,0.930876,-0.052659,0.183163,0.120812,0.936553,-0.060690,0.089475,0.237536,0.946706,-0.178038,0.095567,0.126636,0.934613,-0.264317,0.088586,0.285000,0.918490,-0.189741,0.118633,0.182953,0.987201,-0.117780,0.114677,0.259289,0.820003,-0.179099,0.130577,0.277741,0.000000,-0.225493,0.086295,0.325131,-0.189782,0.118640,0.182923,-0.117985,0.114046,0.259009,,,,-0.112259,0.192384,0.146982,-0.031332,0.139705,0.162342,-0.077359,0.191424,0.179019,-0.094440,0.142190,0.097775,-0.052504,0.183042,0.120651,-0.060760,0.089672,0.237579,-0.177881,0.095370,0.126706,-0.264581,0.088695,0.285158,,,,,,,,,,,,
518,4.316667,-0.011216,-0.922612,0.007953,-0.385485,-0.127860,0.130869,0.194460,0.000155,-0.220235,0.086183,0.320292,0.949056,-0.108626,0.192328,0.140857,0.925571,-0.027932,0.139357,0.155730,0.912431,-0.073424,0.190928,0.172857,0.919281,-0.091294,0.141775,0.091959,0.930876,-0.049326,0.182939,0.114372,0.936553,-0.056247,0.089326,0.231228,0.946706,-0.174687,0.095412,0.121495,0.934613,-0.259393,0.088573,0.280712,0.918490,-0.185818,0.118518,0.177911,0.987201,-0.113105,0.114571,0.253532,0.820003,-0.174229,0.130514,0.272581,0.000000,-0.220099,0.086311,0.320413,-0.185778,0.118493,0.177883,-0.113292,0.113999,0.253261,,,,-0.108739,0.192321,0.141048,-0.027951,0.139315,0.155706,-0.073533,0.191144,0.172864,-0.091300,0.142015,0.091707,-0.049139,0.182785,0.114377,-0.056322,0.089558,0.231305,-0.174408,0.095262,0.121535,-0.259526,0.088707,0.280844,,,,,,,,,,,,
519,4.325000,-0.011238,-0.924567,0.008165,-0.380766,-0.123742,0.130894,0.188799,0.000194,-0.214837,0.086261,0.315578,0.944452,-0.105042,0.192337,0.134987,0.944426,-0.024213,0.139349,0.149047,0.987128,-0.069516,0.190936,0.166627,0.939501,-0.088223,0.141767,0.085927,0.912812,-0.046019,0.182927,0.107900,0.939270,-0.051766,0.089344,0.224843,0.936234,-0.171320,0.095431,0.116324,0.920334,-0.254396,0.088650,0.276400,0.942334,-0.181869,0.118553,0.172845,0.986251,-0.108388,0.114607,0.247720,0.835135,-0.169311,0.130569,0.267390,0.000000,-0.214713,0.086444,0.315757,-0.181871,0.118562,0.172779,-0.108603,0.113934,0.247459,,,,-0.105156,0.192235,0.135227,-0.023929,0.139484,0.149078,-0.069617,0.191142,0.166648,-0.088280,0.142015,0.085626,-0.045899,0.182795,0.107791,-0.051788,0.089505,0.224922,-0.171115,0.095263,0.116403,-0.254619,0.088783,0.276508,,,,,,,,,,,,
520,4.333333,-0.011913,-0.926609,0.008714,-0.375738,-0.119740,0.130860,0.183147,0.000200,-0.209529,0.086425,0.310924,0.928882,-0.101521,0.192252,0.129113,0.928939,-0.020635,0.139132,0.142314,0.921022,-0.065656,0.190801,0.160365,0.942428,-0.085322,0.141637,0.079891,0.901515,-0.042812,0.182732,0.101390,0.947886,-0.047448,0.089199,0.218423,0.954805,-0.168163,0.095453,0.111206,0.930592,-0.249508,0.088869,0.272176,0.929792,-0.178058,0.118613,0.167830,0.983309,-0.103775,0.114567,0.241904,0.811639,-0.164454,0.130640,0.262228,0.000000,-0.209347,0.086513,0.311026,-0.177994,0.118530,0.167716,-0.103954,0.113946,0.241684,,,,-0.101618,0.192115,0.129347,-0.020602,0.139181,0.142257,-0.065645,0.191044,0.160371,-0.085427,0.142074,0.079677,-0.042612,0.182633,0.101305,-0.047536,0.089389,0.218493,-0.167822,0.095119,0.111230,-0.249872,0.089138,0.272430,,,,,,,,,,,,
521,4.341667,-0.012433,-0.928615,0.009233,-0.370722,-0.115715,0.130967,0.177459,0.000199,-0.204180,0.086710,0.306218,0.943328,-0.097995,0.192312,0.123205,0.927860,-0.017045,0.139084,0.135554,0.979640,-0.061797,0.190824,0.154069,0.939177,-0.082399,0.141654,0.073833,0.875451,-0.039602,0.182699,0.094854,0.940301,-0.043104,0.089220,0.211969,0.944884,-0.164961,0.095599,0.106061,0.880363,-0.244571,0.089194,0.267904,0.870333,-0.174212,0.118795,0.162778,0.961319,-0.099139,0.114676,0.236047,0.829470,-0.159571,0.130842,0.257019,0.000000,-0.204091,0.086712,0.306365,-0.174456,0.118726,0.162806,-0.099348,0.114025,0.235824,,,,-0.098014,0.192327,0.123398,-0.016935,0.139140,0.135521,-0.061840,0.190986,0.154060,-0.082450,0.142045,0.073586,-0.039355,0.182584,0.094664,-0.043099,0.089464,0.212064,-0.164608,0.095281,0.106113,-0.244807,0.089474,0.268093,,,,,,,,,,,,
522,4.350000,-0.012275,-0.930504,0.009883,-0.365943,-0.111759,0.131004,0.171747,0.000236,-0.198904,0.086918,0.301461,0.948824,-0.094586,0.192281,0.117242,0.958007,-0.013524,0.139049,0.128819,0.906412,-0.058072,0.190820,0.147733,0.938703,-0.079510,0.141562,0.067771,0.844872,-0.036490,0.182621,0.088302,0.934937,-0.038806,0.089280,0.205557,0.960071,-0.161746,0.095563,0.100901,0.863399,-0.239687,0.089366,0.263562,0.874819,-0.170407,0.118828,0.157683,0.948236,-0.094584,0.114777,0.230180,0.826976,-0.154795,0.130982,0.251754,0.000000,-0.198743,0.086896,0.301587,-0.170610,0.118872,0.157681,-0.094761,0.114139,0.229979,,,,-0.094634,0.192259,0.117401,-0.013191,0.139201,0.128897,-0.058141,0.191054,0.147761,-0.079608,0.141980,0.067323,-0.036328,0.182430,0.088228,-0.038860,0.089425,0.205598,-0.161447,0.095112,0.100977,-0.239992,0.089697,0.263780,,,,,,,,,,,,
523,4.358333,-0.011641,-0.932455,0.010187,-0.360956,-0.107894,0.131050,0.165999,0.000214,-0.193601,0.086999,0.296679,0.956066,-0.091362,0.192295,0.111260,0.960708,-0.010132,0.139146,0.122013,0.914436,-0.054522,0.190894,0.141359,0.959253,-0.076772,0.141546,0.061674,0.853322,-0.033571,0.182662,0.081707,0.931460,-0.034545,0.089422,0.199060,0.940329,-0.158606,0.095503,0.095724,0.876046,-0.234791,0.089377,0.259217,0.884978,-0.166678,0.118809,0.152576,0.948742,-0.090078,0.114890,0.224259,0.841635,-0.150068,0.131059,0.246463,0.000000,-0.193500,0.086917,0.296797,-0.166862,0.118900,0.152586,-0.090214,0.114306,0.224053,,,,-0.091368,0.192324,0.111414,-0.009826,0.139271,0.122101,-0.054617,0.191010,0.141421,-0.076914,0.141920,0.061245,-0.033394,0.182489,0.081588,-0.034543,0.089640,0.199155,-0.158377,0.095063,0.095741,-0.235042,0.089702,0.259426,,,,,,,,,,,,
524,4.366667,-0.011456,-0.934263,0.010082,-0.356258,-0.104043,0.131059,0.160302,0.000199,-0.188414,0.086950,0.291828,0.952049,-0.088085,0.192321,0.105412,0.960825,-0.006732,0.139200,0.115335,0.903355,-0.050943,0.190928,0.135138,0.951246,-0.073976,0.141588,0.055671,0.865907,-0.030591,0.182716,0.075276,0.968216,-0.030349,0.089451,0.192614,0.943044,-0.155447,0.095508,0.090533,0.904306,-0.229980,0.089321,0.254784,0.865668,-0.162955,0.118800,0.147468,0.947850,-0.085636,0.114893,0.218376,0.832938,-0.145405,0.131036,0.241186,0.000000,-0.188257,0.086918,0.291933,-0.163117,0.118695,0.147388,-0.085744,0.114261,0.218187,,,,-0.088143,0.192231,0.105526,-0.006361,0.139298,0.115380,-0.050984,0.191118,0.135145,-0.074106,0.141976,0.055324,-0.030529,0.182605,0.075264,-0.030373,0.089655,0.192711,-0.155205,0.095214,0.090577,-0.230290,0.089703,0.255000,,,,,,,,,,,,
525,4.375000,-0.010975,-0.936001,0.009534,-0.351696,-0.100274,0.131110,0.154596,0.000211,-0.183304,0.086789,0.286903,0.950388,-0.084929,0.192436,0.099603,0.946210,-0.003417,0.139408,0.108688,0.913805,-0.047497,0.191065,0.128964,0.947260,-0.071244,0.141761,0.049685,0.860552,-0.027720,0.182927,0.068900,0.959463,-0.026218,0.089567,0.186153,0.933276,-0.152313,0.095551,0.085303,0.886779,-0.225232,0.089138,0.250268,0.856340,-0.159294,0.118788,0.142328,0.961135,-0.081281,0.114919,0.212474,0.818294,-0.140845,0.130969,0.235880,0.000000,-0.183119,0.086742,0.286960,-0.159443,0.118778,0.142284,-0.081463,0.114240,0.212290,,,,-0.084932,0.192325,0.099788,-0.003093,0.139481,0.108781,-0.047649,0.191210,0.128968,-0.071361,0.142150,0.049303,-0.027606,0.182848,0.068816,-0.026225,0.089827,0.186212,-0.152020,0.095206,0.085323,-0.225536,0.089539,0.250545,,,,,,,,,,,,
526,4.383333,-0.011516,-0.937631,0.008537,-0.347338,-0.096573,0.131137,0.148916,0.000205,-0.178388,0.086531,0.281882,0.950388,-0.081715,0.192589,0.093929,0.946210,-0.000142,0.139511,0.102132,0.913805,-0.044013,0.191134,0.122939,0.947260,-0.068512,0.142028,0.043766,0.860552,-0.024796,0.183132,0.062674,0.959463,-0.022242,0.089493,0.179686,0.933276,-0.149264,0.095762,0.080024,0.886779,-0.220653,0.088982,0.245643,0.856340,-0.155708,0.118865,0.137167,0.961135,-0.077050,0.114803,0.206577,0.818294,-0.136388,0.130818,0.230573,0.000000,-0.178198,0.086521,0.281949,-0.155823,0.118842,0.137161,-0.077218,0.114170,0.206341,,,,-0.081757,0.192493,0.094154,0.000162,0.139541,0.102151,-0.044073,0.191362,0.122931,-0.068612,0.142480,0.043416,-0.024798,0.183006,0.062701,-0.022286,0.089695,0.179751,-0.148940,0.095321,0.080002,-0.220939,0.089398,0.245864,,,,,,,,,,,,
527,4.391667,-0.011397,-0.939214,0.007390,-0.343065,-0.092900,0.131098,0.143162,0.000181,-0.173460,0.086119,0.276767,0.949682,-0.078603,0.192684,0.088177,0.938033,0.003093,0.139670,0.095522,0.923499,-0.040637,0.191204,0.116840,0.941072,-0.065807,0.142246,0.037786,0.854895,-0.021962,0.183353,0.056386,0.967726,-0.018252,0.089461,0.173164,0.945888,-0.146182,0.095821,0.074674,0.863048,-0.216055,0.088607,0.240919,0.862128,-0.152128,0.118792,0.131923,0.970507,-0.072838,0.114657,0.200607,0.826024,-0.131971,0.130560,0.225176,0.000000,-0.173286,0.086077,0.276839,-0.152240,0.118757,0.131883,-0.073042,0.114030,0.200429,,,,-0.078577,0.192508,0.088335,0.003395,0.139883,0.095517,-0.040656,0.191407,0.116854,-0.065880,0.142486,0.037509,-0.021951,0.183316,0.056348,-0.018308,0.089626,0.173204,-0.145952,0.095530,0.074710,-0.216334,0.088993,0.241137,,,,,,,,,,,,
528,4.400000,-0.010986,-0.940743,0.006065,-0.338889,-0.089386,0.131064,0.137398,0.000195,-0.168684,0.085642,0.271607,0.951745,-0.075679,0.192801,0.082432,0.940582,0.006166,0.139906,0.088929,0.907470,-0.037458,0.191318,0.110753,0.948890,-0.063248,0.142502,0.031812,0.906659,-0.019306,0.183638,0.050118,0.986618,-0.014407,0.089482,0.166639,0.955192,-0.143215,0.095857,0.069303,0.906996,-0.211599,0.088142,0.236144,0.869131,-0.148691,0.118686,0.126656,0.969010,-0.068789,0.114523,0.194624,0.829297,-0.127728,0.130271,0.219753,0.000000,-0.168483,0.085649,0.271669,-0.148754,0.118627,0.126611,-0.068992,0.113845,0.194376,,,,-0.075744,0.192651,0.082576,0.006432,0.140018,0.089055,-0.037470,0.191536,0.110827,-0.063406,0.142958,0.031478,-0.019330,0.183483,0.050169,-0.014365,0.089683,0.166590,-0.142887,0.095427,0.069289,-0.211910,0.088622,0.236377,,,,,,,,,,,,
529,4.408333,-0.010799,-0.942341,0.005345,-0.334437,-0.085924,0.131018,0.131498,0.000188,-0.163913,0.085350,0.266389,0.937132,-0.072786,0.192840,0.076489,0.936860,0.009159,0.140003,0.082140,0.926961,-0.034298,0.191350,0.104445,0.937020,-0.060793,0.142619,0.025685,0.882589,-0.016714,0.183766,0.043631,0.961287,-0.010638,0.089458,0.159973,0.973658,-0.140365,0.095857,0.063867,0.884244,-0.207163,0.087862,0.231336,0.848070,-0.145317,0.118605,0.121300,0.972106,-0.064773,0.114417,0.188504,0.816349,-0.123485,0.130083,0.214211,0.000000,-0.163667,0.085397,0.266413,-0.145348,0.118504,0.121264,-0.064971,0.113739,0.188303,,,,-0.072806,0.192622,0.076614,0.009341,0.140210,0.082239,-0.034275,0.191598,0.104482,-0.060960,0.142933,0.025379,-0.016838,0.183702,0.043697,-0.010582,0.089524,0.160034,-0.140014,0.095569,0.063779,-0.207481,0.088331,0.231557,,,,,,,,,,,,
530,4.416667,-0.009504,-0.943778,0.006187,-0.330384,-0.082393,0.130865,0.125428,0.000221,-0.159129,0.085371,0.261094,0.932553,-0.069846,0.192582,0.070163,0.956309,0.012244,0.139911,0.075230,0.923186,-0.031116,0.191229,0.097790,0.917902,-0.058198,0.142263,0.019375,0.873091,-0.014043,0.183535,0.036844,0.973356,-0.006786,0.089513,0.153350,0.937391,-0.137349,0.095445,0.058352,0.889265,-0.202685,0.087721,0.226410,0.845803,-0.141849,0.118318,0.115772,0.966600,-0.060720,0.114438,0.182289,0.830596,-0.119237,0.130056,0.208464,0.000000,-0.158883,0.085313,0.261188,-0.141972,0.118269,0.115758,-0.060878,0.113800,0.182126,,,,-0.069847,0.192411,0.070200,0.012529,0.140025,0.075239,-0.031031,0.191501,0.097954,-0.058380,0.142610,0.019053,-0.014019,0.183442,0.036798,-0.006807,0.089757,0.153401,-0.137090,0.095089,0.058302,-0.203098,0.088110,0.226651,,,,,,,,,,,,
531,4.425000,-0.008865,-0.945255,0.007004,-0.326137,-0.078974,0.130720,0.119279,0.000195,-0.154455,0.085430,0.255716,0.940593,-0.066967,0.192341,0.063788,0.948517,0.015200,0.139732,0.068214,0.926137,-0.027988,0.191064,0.091068,0.928238,-0.055744,0.141935,0.012992,0.886134,-0.011460,0.183267,0.029984,0.978858,-0.003092,0.089467,0.146595,0.962659,-0.134510,0.095139,0.052768,0.909271,-0.198323,0.087688,0.221422,0.874314,-0.138507,0.118117,0.110184,0.970113,-0.056779,0.114413,0.175973,0.834160,-0.115068,0.130042,0.202646,0.000000,-0.154232,0.085505,0.255752,-0.138572,0.118017,0.110181,-0.056925,0.113790,0.175798,,,,-0.067076,0.192189,0.063875,0.015462,0.139803,0.068328,-0.027926,0.191344,0.091089,-0.055909,0.142274,0.012736,-0.011401,0.183212,0.029960,-0.003093,0.089616,0.146614,-0.134292,0.094851,0.052737,-0.198662,0.087993,0.221635,,,,,,,,,,,,
532,4.433333,-0.008875,-0.946886,0.007697,-0.321355,-0.075620,0.130636,0.113098,0.000183,-0.149739,0.085548,0.250346,0.935089,-0.064143,0.192185,0.057415,0.936640,0.018037,0.139538,0.061072,0.919965,-0.024891,0.190921,0.084300,0.937286,-0.053460,0.141712,0.006568,0.885957,-0.008986,0.183042,0.023062,0.991850,0.000514,0.089377,0.139695,0.964050,-0.131844,0.095005,0.047195,0.909662,-0.193951,0.087787,0.216495,0.885219,-0.135248,0.118053,0.104621,0.964964,-0.052860,0.114385,0.169584,0.832546,-0.110869,0.130076,0.196827,0.000000,-0.149518,0.085634,0.250452,-0.135299,0.117924,0.104599,-0.053056,0.113766,0.169420,,,,-0.064155,0.191991,0.057578,0.018310,0.139673,0.061173,-0.024858,0.191167,0.084336,-0.053609,0.142021,0.006267,-0.008971,0.183041,0.023034,0.000462,0.089510,0.139710,-0.131668,0.094695,0.047131,-0.194210,0.088131,0.216655,,,,,,,,,,,,
533,4.441667,-0.008942,-0.948484,0.008176,-0.316593,-0.072297,0.130499,0.106912,0.000191,-0.145054,0.085551,0.244932,0.935089,-0.061351,0.192001,0.051070,0.936640,0.020837,0.139317,0.053940,0.919965,-0.021831,0.190738,0.077559,0.937286,-0.051204,0.141485,0.000156,0.885957,-0.006547,0.182805,0.016171,0.991850,0.004081,0.089224,0.132773,0.964050,-0.129197,0.094846,0.041604,0.909662,-0.189603,0.087786,0.211525,0.885219,-0.132013,0.117939,0.099044,0.964964,-0.048978,0.114280,0.163178,0.832546,-0.106702,0.130020,0.190991,0.000000,-0.144897,0.085742,0.245029,-0.132110,0.117892,0.099063,-0.049261,0.113633,0.163026,,,,-0.061309,0.191813,0.051221,0.021047,0.139382,0.053934,-0.021684,0.191026,0.077671,-0.051384,0.141831,-0.000124,-0.006502,0.182775,0.016039,0.004035,0.089431,0.132824,-0.129002,0.094519,0.041641,-0.189792,0.087927,0.211628,,,,,,,,,,,,
534,4.450000,-0.009378,-0.950211,0.008065,-0.311362,-0.069103,0.130475,0.100731,0.000181,-0.140373,0.085501,0.239517,0.933656,-0.058722,0.192002,0.044809,0.938716,0.023449,0.139250,0.046743,0.945096,-0.018914,0.190691,0.070862,0.914338,-0.049177,0.141509,-0.006244,0.879894,-0.004313,0.182784,0.009304,0.964336,0.007521,0.089122,0.125725,0.945416,-0.126748,0.094908,0.036032,0.904444,-0.185285,0.087792,0.206604,0.935611,-0.128912,0.117968,0.093513,0.972465,-0.045180,0.114203,0.156728,0.819303,-0.102581,0.129972,0.185183,0.000000,-0.140171,0.085623,0.239541,-0.128981,0.117958,0.093537,-0.045375,0.113604,0.156609,,,,-0.058725,0.191763,0.044920,0.023665,0.139312,0.046860,-0.018850,0.191001,0.070928,-0.049316,0.141723,-0.006462,-0.004275,0.182836,0.009174,0.007443,0.089268,0.125750,-0.126604,0.094652,0.036004,-0.185466,0.087991,0.206731,,,,,,,,,,,,
535,4.458333,-0.008632,-0.951801,0.008484,-0.306479,-0.066002,0.130524,0.094519,0.000157,-0.135790,0.085631,0.234081,0.940624,-0.056266,0.191998,0.038423,0.934201,0.025980,0.139339,0.039571,0.936690,-0.016190,0.190761,0.064066,0.919090,-0.047190,0.141457,-0.012668,0.916008,-0.002214,0.182799,0.002370,0.963832,0.010922,0.089284,0.118770,0.958177,-0.124270,0.094818,0.030457,0.926370,-0.181041,0.087835,0.201630,0.925745,-0.125868,0.117942,0.087931,0.981506,-0.041485,0.114342,0.150285,0.839810,-0.098608,0.130081,0.179311,0.000000,-0.135617,0.085726,0.234121,-0.125918,0.117927,0.087953,-0.041650,0.113729,0.150166,,,,-0.056215,0.191781,0.038525,0.026239,0.139400,0.039648,-0.016121,0.191028,0.064093,-0.047363,0.141666,-0.012871,-0.002340,0.182837,0.002364,0.010842,0.089450,0.118792,-0.124062,0.094559,0.030419,-0.181206,0.088103,0.201705,,,,,,,,,,,,
536,4.466667,-0.008402,-0.953414,0.008645,-0.301424,-0.062857,0.130582,0.088252,0.000177,-0.131147,0.085716,0.228563,0.949680,-0.053735,0.192040,0.032036,0.938957,0.028533,0.139405,0.032328,0.930889,-0.013389,0.190822,0.057252,0.930456,-0.045188,0.141484,-0.019132,0.915224,-0.000067,0.182844,-0.004586,0.966995,0.014331,0.089372,0.111699,0.953687,-0.121792,0.094839,0.024825,0.916471,-0.176741,0.087897,0.196593,0.919090,-0.122786,0.117982,0.082305,0.985798,-0.037746,0.114426,0.143760,0.838533,-0.094562,0.130158,0.173386,0.000000,-0.131059,0.085884,0.228616,-0.122834,0.117920,0.082308,-0.038024,0.113753,0.143703,,,,-0.053742,0.191860,0.032164,0.028747,0.139368,0.032428,-0.013289,0.191075,0.057320,-0.045375,0.141749,-0.019359,-0.000132,0.182799,-0.004621,0.014558,0.089675,0.111614,-0.121677,0.094641,0.024824,-0.176898,0.088102,0.196645,,,,,,,,,,,,
537,4.475000,-0.008611,-0.955065,0.008655,-0.296145,-0.059840,0.130669,0.082087,0.000152,-0.126595,0.085803,0.223134,0.951239,-0.051311,0.192136,0.025787,0.933333,0.030931,0.139462,0.025157,0.945353,-0.010689,0.190894,0.050555,0.932283,-0.043354,0.141588,-0.025484,0.905473,0.001945,0.182923,-0.011428,0.975150,0.017584,0.089418,0.104670,0.943256,-0.119489,0.094968,0.019307,0.925566,-0.172538,0.088012,0.191671,0.925436,-0.119837,0.118098,0.076800,0.985328,-0.034123,0.114489,0.137310,0.835471,-0.090601,0.130241,0.167566,0.000000,-0.126485,0.085956,0.223185,-0.119890,0.118096,0.076774,-0.034359,0.113880,0.137224,,,,-0.051300,0.191901,0.025912,0.031111,0.139554,0.025240,-0.010615,0.191152,0.050591,-0.043545,0.141852,-0.025675,0.001864,0.182909,-0.011485,0.017785,0.089521,0.104646,-0.119313,0.094732,0.019351,-0.172729,0.088237,0.191715,,,,,,,,,,,,
538,4.483333,-0.009824,-0.956681,0.008403,-0.290851,-0.056756,0.130759,0.075966,0.000166,-0.122050,0.085853,0.217683,0.951443,-0.048712,0.192281,0.019655,0.945112,0.033400,0.139425,0.018049,0.938531,-0.007822,0.190915,0.043972,0.920515,-0.041434,0.141783,-0.031766,0.896066,0.004109,0.182999,-0.018158,0.985227,0.020820,0.089305,0.097638,0.939106,-0.117175,0.095274,0.013802,0.923889,-0.168333,0.088206,0.186732,0.928477,-0.116836,0.118328,0.071325,0.985991,-0.030468,0.114447,0.130881,0.829632,-0.086572,0.130285,0.161779,0.000000,-0.121880,0.085946,0.217670,-0.116888,0.118322,0.071304,-0.030710,0.113824,0.130751,,,,-0.048652,0.192137,0.019811,0.033633,0.139423,0.018129,-0.007763,0.191226,0.043935,-0.041647,0.142041,-0.032014,0.004079,0.182949,-0.018164,0.020820,0.089527,0.097739,-0.117028,0.095008,0.013777,-0.168464,0.088415,0.186877,,,,,,,,,,,,
