Format Version,1.23,Take Name,N_15,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.05.10.474 PM,Total Frames in Take,970,Total Exported Frames,970,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
816,6.800000,-0.011436,0.779808,0.003759,-0.625904,-0.873867,0.135956,0.399357,0.000328,-0.718340,0.089928,0.406848,0.939220,-0.928928,0.197216,0.414720,0.979479,-0.960572,0.147481,0.336850,0.840023,-0.921163,0.197617,0.367766,0.943935,-0.979732,0.146558,0.424709,0.777031,-0.983415,0.189585,0.378957,0.965224,-0.882119,0.097657,0.317679,0.942769,-0.909970,0.097647,0.476836,0.846386,-0.730318,0.090250,0.461273,0.917577,-0.856395,0.121227,0.456483,0.531147,-0.832366,0.121154,0.354288,0.755207,-0.783091,0.135148,0.395874,0.000000,-0.718251,0.089770,0.406644,-0.856137,0.122942,0.457309,-0.832506,0.120267,0.354716,,,,-0.929027,0.197215,0.414804,-0.960804,0.147303,0.337452,-0.921017,0.197819,0.367852,-0.980049,0.146138,0.423895,-0.983514,0.189899,0.378803,-0.882024,0.097880,0.317725,-0.909983,0.097501,0.476325,-0.729921,0.090281,0.461242,,,,,,,,,,,,,,,,,,,,,
817,6.808333,-0.012389,0.781352,0.004893,-0.623949,-0.881232,0.135984,0.397537,0.000316,-0.725743,0.089936,0.405662,0.931720,-0.936370,0.197198,0.412809,0.967636,-0.967625,0.147696,0.334634,0.832597,-0.928372,0.197739,0.365896,0.934143,-0.987222,0.146509,0.422395,0.757734,-0.990679,0.189673,0.376754,0.908942,-0.889077,0.097930,0.315705,0.938432,-0.917718,0.097443,0.474720,0.867128,-0.737990,0.090094,0.460027,0.900317,-0.864043,0.121084,0.454705,0.519878,-0.839507,0.121317,0.352630,0.751324,-0.790439,0.135188,0.394502,0.000000,-0.725635,0.089805,0.405439,-0.863801,0.122879,0.455562,-0.839629,0.120421,0.353101,,,,-0.936431,0.197264,0.412911,-0.967762,0.147557,0.335298,-0.928224,0.197933,0.365843,-0.987476,0.146157,0.421719,-0.990629,0.189999,0.376716,-0.889076,0.098007,0.315874,-0.917971,0.097103,0.473958,-0.737617,0.090285,0.459944,,,,,,,,,,,,,,,,,,,,,
818,6.816667,-0.012360,0.782685,0.005337,-0.622272,-0.888628,0.136027,0.395661,0.000340,-0.733204,0.089872,0.404419,0.931414,-0.943791,0.197266,0.410740,0.957967,-0.974744,0.147838,0.332398,0.824418,-0.935592,0.197835,0.363862,0.924894,-0.994716,0.146604,0.420074,0.813639,-0.997950,0.189801,0.374448,0.899064,-0.896148,0.098034,0.313770,0.934604,-0.925468,0.097457,0.472662,0.771481,-0.745684,0.090001,0.458731,0.876209,-0.871693,0.121077,0.452892,0.478492,-0.846721,0.121364,0.350923,0.750075,-0.797824,0.135174,0.393013,0.000000,-0.733087,0.089782,0.404188,-0.871328,0.122926,0.453785,-0.846862,0.120513,0.351428,,,,-0.943813,0.197340,0.410890,-0.974972,0.147615,0.333024,-0.935416,0.198077,0.363836,-0.994943,0.146368,0.419404,-0.998013,0.190143,0.374244,-0.896161,0.098129,0.314014,-0.925736,0.096997,0.471919,-0.745214,0.090138,0.458657,,,,,,,,,,,,,,,,,,,,,
819,6.825000,-0.012398,0.784013,0.006003,-0.620591,-0.895936,0.136046,0.393744,0.000323,-0.740589,0.089754,0.403114,0.928567,-0.951113,0.197314,0.408656,0.968870,-0.981772,0.147999,0.330128,0.825471,-0.942713,0.197928,0.361814,0.928788,-1.002118,0.146683,0.417715,0.825599,-1.005122,0.189934,0.372125,0.917733,-0.903137,0.098151,0.311780,0.951460,-0.933136,0.097421,0.470544,0.802374,-0.753300,0.089833,0.457372,0.925456,-0.879257,0.121019,0.451030,0.437421,-0.853850,0.121399,0.349169,0.734578,-0.805122,0.135122,0.391483,0.000000,-0.740423,0.089760,0.402881,-0.878933,0.122972,0.452100,-0.853982,0.120491,0.349703,,,,-0.951133,0.197413,0.408728,-0.981960,0.147844,0.330782,-0.942568,0.198130,0.361676,-1.002360,0.146355,0.417150,-1.005096,0.190254,0.372051,-0.903096,0.098206,0.311961,-0.933347,0.097159,0.469829,-0.753032,0.089918,0.457276,,,,,,,,,,,,,,,,,,,,,
820,6.833333,-0.011596,0.785140,0.005313,-0.619187,-0.903275,0.136183,0.391711,0.000330,-0.747984,0.089841,0.401736,0.923884,-0.958478,0.197505,0.406298,0.956100,-0.988875,0.148042,0.327761,0.921311,-0.949909,0.198020,0.359485,0.899910,-1.009539,0.146916,0.415277,0.838779,-1.012359,0.190074,0.369587,0.921677,-0.910198,0.098122,0.309799,0.934007,-0.940769,0.097732,0.468455,0.818894,-0.760891,0.090037,0.455949,0.876507,-0.886810,0.121266,0.449087,0.477128,-0.861036,0.121425,0.347318,0.729347,-0.812454,0.135213,0.389780,0.000000,-0.747878,0.089677,0.401503,-0.886430,0.123059,0.450093,-0.861215,0.120501,0.347854,,,,-0.958538,0.197518,0.406463,-0.989009,0.148084,0.328043,-0.949804,0.198364,0.359310,-1.009727,0.146589,0.414755,-1.012461,0.190360,0.369512,-0.910222,0.098094,0.310061,-0.940928,0.097330,0.467874,-0.760452,0.090256,0.455888,,,,,,,,,,,,,,,,,,,,,
821,6.841667,-0.011427,0.786074,0.004684,-0.618009,-0.910660,0.136243,0.389627,0.000349,-0.755378,0.089988,0.400176,0.926862,-0.965936,0.197556,0.403975,0.951930,-0.996072,0.147986,0.325405,0.897647,-0.957226,0.198019,0.357188,0.903058,-1.016999,0.146953,0.412860,0.835622,-1.019702,0.190056,0.367111,0.931287,-0.917317,0.098083,0.307740,0.938455,-0.948367,0.097865,0.466303,0.827115,-0.768449,0.090242,0.454349,0.871993,-0.894361,0.121402,0.447071,0.446622,-0.868280,0.121453,0.345379,0.702734,-0.819833,0.135315,0.387971,0.000000,-0.755246,0.089826,0.399971,-0.893923,0.123332,0.448061,-0.868462,0.120456,0.346000,,,,-0.965979,0.197613,0.404154,-0.996219,0.148118,0.325764,-0.957134,0.198335,0.356983,-1.017207,0.146669,0.412305,-1.019863,0.190245,0.366993,-0.917345,0.098043,0.307981,-0.948504,0.097492,0.465737,-0.767981,0.090440,0.454288,,,,,,,,,,,,,,,,,,,,,
822,6.850000,-0.011438,0.786857,0.003897,-0.617018,-0.917961,0.136259,0.387649,0.000330,-0.762662,0.090166,0.398648,0.930549,-0.973333,0.197536,0.401782,0.967225,-1.003221,0.147842,0.323195,0.811815,-0.964504,0.197951,0.355016,0.914745,-1.024369,0.146894,0.410598,0.801254,-1.026997,0.189939,0.364790,0.931362,-0.924373,0.097993,0.305791,0.952036,-0.955826,0.097937,0.464275,0.801779,-0.775871,0.090473,0.452787,0.898498,-0.901794,0.121502,0.445151,0.468812,-0.875454,0.121456,0.343527,0.734672,-0.827129,0.135416,0.386225,0.000000,-0.762548,0.090063,0.398417,-0.901461,0.123392,0.446064,-0.875647,0.120548,0.344040,,,,-0.973313,0.197648,0.401846,-1.003459,0.147619,0.323874,-0.964246,0.198161,0.354942,-1.024646,0.146642,0.409897,-1.027075,0.190200,0.364755,-0.924332,0.098131,0.305918,-0.956020,0.097577,0.463595,-0.775500,0.090635,0.452751,,,,,,,,,,,,,,,,,,,,,
823,6.858333,-0.011632,0.787915,0.003964,-0.615662,-0.925334,0.136338,0.385559,0.000333,-0.770065,0.090270,0.397075,0.932344,-0.980765,0.197599,0.399524,0.961811,-1.010374,0.147928,0.320817,0.808630,-0.971776,0.198033,0.352789,0.913583,-1.031823,0.146945,0.408146,0.820349,-1.034301,0.190006,0.362345,0.931156,-0.931458,0.098101,0.303665,0.956535,-0.963456,0.097981,0.462040,0.796883,-0.783460,0.090554,0.451169,0.887652,-0.909362,0.121563,0.443111,0.466133,-0.882673,0.121560,0.341578,0.735627,-0.834498,0.135513,0.384447,0.000000,-0.769977,0.090105,0.396880,-0.909006,0.123444,0.444059,-0.882832,0.120667,0.342123,,,,-0.980832,0.197697,0.399621,-1.010642,0.147802,0.321523,-0.971498,0.198170,0.352637,-1.032021,0.146745,0.407485,-1.034416,0.190245,0.362271,-0.931424,0.098249,0.303751,-0.963617,0.097577,0.461354,-0.783070,0.090773,0.451123,,,,,,,,,,,,,,,,,,,,,
824,6.866667,-0.011925,0.788884,0.003907,-0.614414,-0.932647,0.136320,0.383469,0.000388,-0.777392,0.090326,0.395463,0.933187,-0.988153,0.197549,0.397276,0.959341,-1.017488,0.147887,0.318462,0.796912,-0.979016,0.198002,0.350570,0.899801,-1.039212,0.146867,0.405722,0.806526,-1.041567,0.189941,0.359926,0.919315,-0.938492,0.098104,0.301545,0.930255,-0.970991,0.097921,0.459818,0.759412,-0.790958,0.090588,0.449514,0.901424,-0.916850,0.121536,0.441067,0.554902,-0.889840,0.121576,0.339619,0.742244,-0.841807,0.135541,0.382644,0.000000,-0.777387,0.090184,0.395237,-0.915771,0.122785,0.441735,-0.890045,0.120713,0.340144,,,,-0.988226,0.197643,0.397387,-1.017799,0.147698,0.319188,-0.978753,0.198293,0.350491,-1.039466,0.146631,0.405030,-1.041752,0.190160,0.359778,-0.938464,0.098315,0.301726,-0.971309,0.097525,0.459001,-0.790597,0.090745,0.449525,,,,,,,,,,,,,,,,,,,,,
825,6.875000,-0.011885,0.790071,0.004462,-0.612884,-0.939968,0.136323,0.381325,0.000388,-0.784797,0.090198,0.393878,0.931885,-0.995479,0.197585,0.394970,0.950808,-1.024548,0.148013,0.316000,0.827897,-0.986162,0.198070,0.348300,0.893693,-1.046610,0.146936,0.403175,0.831123,-1.048754,0.190050,0.357407,0.906777,-0.945527,0.098182,0.299346,0.944585,-0.978637,0.097890,0.457492,0.800161,-0.798571,0.090424,0.447877,0.879041,-0.924405,0.121478,0.438971,0.346614,-0.897003,0.121583,0.337627,0.742817,-0.849127,0.135473,0.380850,0.000000,-0.784638,0.090108,0.393676,-0.923373,0.123601,0.440092,-0.897139,0.120722,0.338173,,,,-0.995541,0.197700,0.395117,-1.024793,0.147904,0.316635,-0.985840,0.198287,0.348127,-1.046839,0.146753,0.402567,-1.049001,0.190320,0.357334,-0.945553,0.098249,0.299556,-0.978873,0.097599,0.456786,-0.798151,0.090662,0.447857,,,,,,,,,,,,,,,,,,,,,
826,6.883333,-0.010875,0.791186,0.004970,-0.611459,-0.947132,0.136308,0.379177,0.000381,-0.792112,0.089837,0.392308,0.931885,-1.002553,0.197700,0.392597,0.950808,-1.031450,0.148161,0.313544,0.827897,-0.993067,0.198144,0.345961,0.893693,-1.053828,0.147170,0.400639,0.831123,-1.055710,0.190270,0.354846,0.906777,-0.952482,0.098145,0.297194,0.944585,-0.986161,0.097993,0.455220,0.800161,-0.806080,0.090116,0.446256,0.879041,-0.931811,0.121451,0.436884,0.346614,-0.904044,0.121452,0.335640,0.742817,-0.856292,0.135252,0.379029,0.000000,-0.792039,0.089734,0.392107,-0.930808,0.123658,0.438007,-0.904263,0.120626,0.336104,,,,-1.002559,0.197806,0.392764,-1.031744,0.147954,0.314318,-0.992744,0.198390,0.345809,-1.054085,0.146989,0.399976,-1.055847,0.190511,0.354759,-0.952453,0.098284,0.297376,-0.986380,0.097730,0.454473,-0.805631,0.090381,0.446280,,,,,,,,,,,,,,,,,,,,,
827,6.891667,-0.010062,0.792244,0.005401,-0.610097,-0.954334,0.136392,0.377035,0.000364,-0.799445,0.089639,0.390712,0.940841,-1.009687,0.197891,0.390248,0.950642,-1.038404,0.148382,0.311110,0.786696,-1.000039,0.198304,0.343644,0.891772,-1.061082,0.147458,0.398128,0.816527,-1.062727,0.190548,0.352317,0.927209,-0.959473,0.098215,0.295046,0.942472,-0.993694,0.098172,0.452956,0.794512,-0.813598,0.089960,0.444612,0.869655,-0.939237,0.121525,0.434800,0.332163,-0.911123,0.121444,0.333651,0.756864,-0.863495,0.135169,0.377200,0.000000,-0.799341,0.089596,0.390514,-0.938118,0.123703,0.435820,-0.911266,0.120581,0.334166,,,,-1.009730,0.197992,0.390362,-1.038672,0.148214,0.311767,-0.999774,0.198475,0.343489,-1.061324,0.147244,0.397438,-1.062796,0.190860,0.352383,-0.959503,0.098305,0.295187,-0.993925,0.097948,0.452298,-0.813219,0.090201,0.444620,,,,,,,,,,,,,,,,,,,,,
828,6.900000,-0.009766,0.793606,0.005970,-0.608325,-0.961578,0.136425,0.374871,0.000376,-0.806809,0.089476,0.389210,0.943185,-1.016915,0.197983,0.387871,0.960241,-1.045339,0.148553,0.308578,0.817802,-1.007060,0.198411,0.341312,0.912022,-1.068406,0.147608,0.395494,0.809395,-1.069795,0.190725,0.349700,0.918401,-0.966398,0.098300,0.292838,0.957710,-1.001323,0.098211,0.450594,0.816993,-0.821201,0.089785,0.443047,0.887752,-0.946757,0.121507,0.432693,0.336629,-0.918193,0.121449,0.331671,0.746272,-0.870743,0.135092,0.375439,0.000000,-0.806701,0.089422,0.389019,-0.945569,0.123839,0.433710,-0.918392,0.120602,0.332170,,,,-1.016986,0.198146,0.387960,-1.045550,0.148397,0.309303,-1.006684,0.198641,0.341145,-1.068606,0.147441,0.394920,-1.070013,0.190944,0.349626,-0.966438,0.098456,0.293025,-1.001506,0.097957,0.449927,-0.820785,0.090016,0.443087,,,,,,,,,,,,,,,,,,,,,
829,6.908333,-0.009609,0.794937,0.006425,-0.606582,-0.968831,0.136510,0.372706,0.000347,-0.814165,0.089422,0.387697,0.943422,-1.024172,0.198108,0.385499,0.950409,-1.052290,0.148746,0.306055,0.807336,-1.014113,0.198553,0.338983,0.882032,-1.075738,0.147773,0.392868,0.842257,-1.076890,0.190917,0.347092,0.920454,-0.973324,0.098435,0.290632,0.938416,-1.008939,0.098288,0.448233,0.816038,-0.828793,0.089713,0.441470,0.880686,-0.954276,0.121548,0.430585,0.297960,-0.925270,0.121521,0.329689,0.749334,-0.878000,0.135099,0.373671,0.000000,-0.814034,0.089345,0.387515,-0.953771,0.123653,0.431666,-0.925410,0.120655,0.330131,,,,-1.024169,0.198239,0.385598,-1.052514,0.148515,0.306718,-1.013955,0.198888,0.338795,-1.075929,0.147543,0.392201,-1.076916,0.191180,0.347175,-0.973307,0.098495,0.290821,-1.009238,0.097893,0.447425,-0.828425,0.089919,0.441444,,,,,,,,,,,,,,,,,,,,,
830,6.916667,-0.009306,0.796165,0.006090,-0.604977,-0.976132,0.136561,0.370491,0.000367,-0.821534,0.089467,0.386149,0.940673,-1.031517,0.198177,0.383005,0.958993,-1.059320,0.148747,0.303492,0.815808,-1.021270,0.198579,0.336530,0.896113,-1.083118,0.147854,0.390211,0.817162,-1.084080,0.190957,0.344392,0.930607,-0.980298,0.098413,0.288434,0.950386,-1.016550,0.098410,0.445889,0.762948,-0.836379,0.089808,0.439862,0.894324,-0.961813,0.121648,0.428441,0.394994,-0.932400,0.121528,0.327663,0.754441,-0.885306,0.135140,0.371825,0.000000,-0.821420,0.089324,0.385963,-0.961331,0.123551,0.429408,-0.932523,0.120694,0.328034,,,,-1.031495,0.198278,0.383121,-1.059556,0.148536,0.304237,-1.021088,0.199034,0.336392,-1.083361,0.147562,0.389485,-1.084222,0.191164,0.344362,-0.980287,0.098466,0.288585,-1.016777,0.098019,0.445118,-0.835968,0.089976,0.439880,,,,,,,,,,,,,,,,,,,,,
831,6.925000,-0.008336,0.797083,0.005394,-0.603789,-0.983328,0.136615,0.368164,0.000321,-0.828813,0.089445,0.384393,0.934806,-1.038705,0.198300,0.380371,0.961096,-1.066306,0.148710,0.300887,0.797729,-1.028318,0.198589,0.333926,0.872618,-1.090365,0.148031,0.387536,0.795155,-1.091158,0.191031,0.341617,0.936689,-0.987276,0.098284,0.286181,0.959824,-1.024000,0.098666,0.443527,0.776394,-0.843819,0.089918,0.438061,0.888891,-0.969195,0.121824,0.426190,0.452781,-0.939479,0.121453,0.325502,0.769763,-0.892508,0.135131,0.369774,0.000000,-0.828742,0.089324,0.384237,-0.968621,0.122858,0.426686,-0.939693,0.120602,0.325924,,,,-1.038737,0.198370,0.380486,-1.066544,0.148566,0.301511,-1.028121,0.199012,0.333738,-1.090599,0.147768,0.386901,-1.091328,0.191171,0.341666,-0.987240,0.098469,0.286289,-1.024244,0.098270,0.442740,-0.843478,0.089966,0.438104,,,,,,,,,,,,,,,,,,,,,
832,6.933333,-0.007979,0.798277,0.005394,-0.602214,-0.990444,0.136786,0.365745,0.000363,-0.836022,0.089529,0.382604,0.947545,-1.045831,0.198510,0.377708,0.965504,-1.073148,0.148903,0.298136,0.829300,-1.035261,0.198773,0.331304,0.874087,-1.097549,0.148275,0.384690,0.818388,-1.098135,0.191256,0.338750,0.943528,-0.994091,0.098423,0.283763,0.945516,-1.031436,0.098893,0.440962,0.771636,-0.851240,0.090034,0.436211,0.913344,-0.976548,0.122011,0.423833,0.679419,-0.946435,0.121580,0.323263,0.756455,-0.899632,0.135248,0.367714,0.000000,-0.835980,0.089355,0.382408,-0.976014,0.123884,0.424896,-0.946108,0.120935,0.323479,,,,-1.045923,0.198528,0.377822,-1.073363,0.148909,0.298472,-1.035219,0.199072,0.331138,-1.097785,0.148061,0.384169,-1.098293,0.191376,0.338837,-0.994217,0.098392,0.283963,-1.031634,0.098619,0.440412,-0.850845,0.090159,0.436253,,,,,,,,,,,,,,,,,,,,,
833,6.941667,-0.007704,0.799317,0.005766,-0.600832,-0.997655,0.136817,0.363471,0.000398,-0.843336,0.089413,0.380850,0.954066,-1.053026,0.198588,0.375260,0.977518,-1.080114,0.149029,0.295581,0.867243,-1.042296,0.198854,0.328893,0.887446,-1.104815,0.148399,0.382049,0.806672,-1.105202,0.191393,0.336120,0.938505,-1.001055,0.098480,0.281466,0.943350,-1.038941,0.098941,0.438536,0.807577,-0.858738,0.089918,0.434405,0.909494,-0.983974,0.122013,0.421603,0.468308,-0.953514,0.121582,0.321137,0.719784,-0.906851,0.135195,0.365753,0.000000,-0.843278,0.089360,0.380684,-0.982614,0.123420,0.422436,-0.953738,0.120612,0.321652,,,,-1.053070,0.198658,0.375295,-1.080257,0.148977,0.296090,-1.042176,0.199247,0.328708,-1.105070,0.148115,0.381377,-1.105307,0.191562,0.336265,-1.001140,0.098531,0.281670,-1.039230,0.098687,0.437869,-0.858417,0.090083,0.434376,,,,,,,,,,,,,,,,,,,,,
834,6.950000,-0.008371,0.800636,0.006288,-0.599059,-1.004857,0.136922,0.361143,0.000391,-0.850597,0.089551,0.379125,0.950891,-1.060305,0.198652,0.372789,0.965198,-1.087020,0.149213,0.292909,0.799642,-1.049369,0.198999,0.326470,0.888863,-1.112102,0.148432,0.379266,0.833232,-1.112304,0.191501,0.333407,0.951124,-1.007879,0.098719,0.279061,0.934855,-1.046459,0.098906,0.435962,0.804841,-0.866236,0.089961,0.432612,0.894395,-0.991427,0.122028,0.419310,0.346387,-0.960523,0.121775,0.318979,0.836634,-0.914064,0.135332,0.363823,0.000000,-0.850558,0.089401,0.379004,-0.990406,0.124149,0.420447,-0.960249,0.121209,0.319155,,,,-1.060294,0.198790,0.372800,-1.087328,0.148972,0.293609,-1.049267,0.199383,0.326272,-1.112373,0.148248,0.378685,-1.112385,0.191640,0.333518,-1.007973,0.098763,0.279300,-1.046775,0.098617,0.435309,-0.865855,0.090143,0.432635,,,,,,,,,,,,,,,,,,,,,
835,6.958333,-0.008624,0.801820,0.006205,-0.597471,-1.012056,0.137118,0.358803,0.000391,-0.857847,0.089815,0.377389,0.943678,-1.067578,0.198820,0.370241,0.962268,-1.093953,0.149383,0.290247,0.916795,-1.056459,0.199180,0.323966,0.909517,-1.119377,0.148574,0.376504,0.844549,-1.119417,0.191652,0.330651,0.927834,-1.014734,0.098928,0.276703,0.911749,-1.053937,0.099069,0.433450,0.810524,-0.873697,0.090208,0.430814,0.908580,-0.998849,0.122219,0.417021,0.491490,-0.967548,0.121999,0.316813,0.812078,-0.921273,0.135569,0.361844,0.000000,-0.857852,0.089679,0.377210,-0.997552,0.123528,0.417882,-0.967437,0.121302,0.317074,,,,-1.067688,0.198922,0.370252,-1.094094,0.149504,0.290523,-1.056401,0.199503,0.323812,-1.119626,0.148287,0.376011,-1.119630,0.191788,0.330790,-1.014877,0.098881,0.277023,-1.054193,0.098730,0.432823,-0.873383,0.090393,0.430841,,,,,,,,,,,,,,,,,,,,,
836,6.966667,-0.008297,0.802553,0.005092,-0.596501,-1.019279,0.137216,0.356369,0.000306,-0.865079,0.090074,0.375434,0.943772,-1.074877,0.198898,0.367537,0.967574,-1.101018,0.149268,0.287586,0.915297,-1.063645,0.199167,0.321288,0.920043,-1.126653,0.148626,0.373782,0.824268,-1.126613,0.191604,0.327836,0.927557,-1.021727,0.098846,0.274346,0.917198,-1.061313,0.099296,0.430996,0.814615,-0.881061,0.090570,0.428819,0.912257,-1.006203,0.122453,0.414651,0.687330,-0.974657,0.122040,0.314521,0.841804,-0.928503,0.135745,0.359635,0.000000,-0.865040,0.089902,0.375294,-1.005684,0.123460,0.415180,-0.974444,0.121455,0.314636,,,,-1.074908,0.198953,0.367650,-1.101191,0.149434,0.287825,-1.063598,0.199445,0.321136,-1.126953,0.148316,0.373227,-1.126807,0.191698,0.328031,-1.021876,0.098797,0.274638,-1.061527,0.098938,0.430383,-0.880724,0.090633,0.428894,,,,,,,,,,,,,,,,,,,,,
837,6.975000,-0.007671,0.803463,0.004457,-0.595289,-1.026543,0.137220,0.353916,0.000377,-0.872415,0.090070,0.373532,0.938519,-1.082157,0.198938,0.364807,0.962499,-1.108069,0.149174,0.284864,0.791672,-1.070785,0.199122,0.318592,0.893336,-1.133966,0.148690,0.370983,0.808642,-1.133775,0.191588,0.324962,0.942015,-1.028753,0.098707,0.271953,0.932843,-1.068814,0.099443,0.428482,0.801303,-0.888558,0.090665,0.426867,0.904902,-1.013648,0.122556,0.412263,0.404751,-0.981798,0.121959,0.312230,0.832556,-0.935777,0.135730,0.357460,0.000000,-0.872308,0.089918,0.373371,-1.013088,0.124612,0.413327,-0.981539,0.121368,0.312408,,,,-1.082162,0.199082,0.364846,-1.108352,0.148951,0.285616,-1.070717,0.199509,0.318426,-1.134218,0.148401,0.370321,-1.133876,0.191792,0.325007,-1.028861,0.098699,0.272199,-1.069064,0.099131,0.427795,-0.888196,0.090776,0.426908,,,,,,,,,,,,,,,,,,,,,
838,6.983333,-0.007369,0.804561,0.004772,-0.593805,-1.033618,0.137310,0.351436,0.000329,-0.879605,0.090019,0.371612,0.944760,-1.089217,0.199075,0.362131,0.973580,-1.114878,0.149347,0.282086,0.909500,-1.077674,0.199257,0.315959,0.919253,-1.141092,0.148873,0.368108,0.845623,-1.140694,0.191778,0.322096,0.940496,-1.035559,0.098812,0.269459,0.931308,-1.076197,0.099558,0.425839,0.818875,-0.895944,0.090620,0.424887,0.883730,-1.020951,0.122625,0.409827,0.385320,-0.988733,0.122015,0.309912,0.804516,-0.942867,0.135738,0.355314,0.000000,-0.879508,0.089890,0.371460,-1.020360,0.124759,0.410897,-0.988711,0.121303,0.310234,,,,-1.089184,0.199175,0.362119,-1.115035,0.149449,0.282396,-1.077573,0.199533,0.315825,-1.141324,0.148574,0.367620,-1.140818,0.191872,0.322275,-1.035674,0.098766,0.269704,-1.076415,0.099278,0.425207,-0.895536,0.090841,0.424911,,,,,,,,,,,,,,,,,,,,,
839,6.991667,-0.007528,0.805725,0.005504,-0.592217,-1.040772,0.137359,0.348998,0.000386,-0.886870,0.089941,0.369713,0.954190,-1.096373,0.199145,0.359560,0.951707,-1.121752,0.149544,0.279346,0.897976,-1.084649,0.199383,0.313434,0.905186,-1.148304,0.148969,0.365265,0.865019,-1.147697,0.191936,0.319313,0.925697,-1.042417,0.098975,0.266961,0.930738,-1.083667,0.099532,0.423181,0.847864,-0.903418,0.090478,0.422925,0.880364,-1.028344,0.122586,0.407419,0.278066,-0.995735,0.122092,0.307630,0.825221,-0.950039,0.135723,0.353230,0.000000,-0.886802,0.089823,0.369590,-1.027133,0.124933,0.408585,-0.995557,0.121450,0.307839,,,,-1.096377,0.199338,0.359544,-1.121942,0.149623,0.279699,-1.084523,0.199709,0.313287,-1.148550,0.148727,0.364849,-1.147908,0.192062,0.319481,-1.042498,0.098924,0.267221,-1.083874,0.099291,0.422662,-0.903018,0.090731,0.422997,,,,,,,,,,,,,,,,,,,,,
840,7.000000,-0.008361,0.807266,0.006881,-0.590089,-1.047938,0.137388,0.346603,0.000294,-0.894162,0.089850,0.367972,0.946788,-1.103574,0.199159,0.357073,0.983378,-1.128548,0.149825,0.276567,0.889034,-1.091608,0.199541,0.311010,0.895137,-1.155550,0.148982,0.362343,0.882424,-1.154689,0.192097,0.316534,0.935327,-1.049165,0.099269,0.264436,0.893557,-1.091234,0.099337,0.420438,0.874657,-0.910989,0.090222,0.421098,0.849152,-1.035822,0.122422,0.405040,0.888323,-1.002690,0.122239,0.305423,0.826610,-0.957229,0.135707,0.351306,0.000000,-0.893988,0.089806,0.367858,-1.036029,0.122247,0.404686,-1.002519,0.121618,0.305679,,,,-1.103540,0.199207,0.357104,-1.128699,0.149909,0.276976,-1.091469,0.199933,0.310955,-1.155785,0.148855,0.361956,-1.154782,0.192297,0.316670,-1.049305,0.099246,0.264837,-1.091383,0.099244,0.419968,-0.910529,0.090585,0.421243,,,,,,,,,,,,,,,,,,,,,
841,7.008333,-0.007976,0.808375,0.007215,-0.588569,-1.054983,0.137563,0.344224,0.000344,-0.901339,0.089862,0.366165,0.946788,-1.110592,0.199392,0.354491,0.983378,-1.135316,0.150093,0.273887,0.889034,-1.098454,0.199766,0.308473,0.895137,-1.162641,0.149270,0.359561,0.882424,-1.161562,0.192388,0.313760,0.935327,-1.055942,0.099453,0.262049,0.893557,-1.098596,0.099552,0.417892,0.874657,-0.918364,0.090246,0.419227,0.849152,-1.043102,0.122580,0.402705,0.888323,-1.009596,0.122371,0.303212,0.826610,-0.964294,0.135787,0.349267,0.000000,-0.901296,0.089811,0.366018,-1.041964,0.124945,0.403965,-1.009614,0.121675,0.303510,,,,-1.110594,0.199364,0.354556,-1.135407,0.150249,0.274151,-1.098293,0.200047,0.308353,-1.162726,0.149085,0.359125,-1.161701,0.192549,0.313915,-1.056101,0.099389,0.262357,-1.098853,0.099333,0.417314,-0.917962,0.090594,0.419259,,,,,,,,,,,,,,,,,,,,,
