Format Version,1.23,Take Name,N_70,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-27 03.21.15.227 PM,Total Frames in Take,959,Total Exported Frames,959,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
795,6.625000,0.011805,-0.474748,-0.010792,0.879977,0.840260,0.127717,0.539736,0.000181,0.953940,0.082212,0.433108,0.981136,0.813041,0.188665,0.590383,0.967450,0.735030,0.139362,0.558410,0.922935,0.784792,0.189425,0.552087,0.903660,0.784660,0.137750,0.633387,0.887148,0.749398,0.181084,0.604458,0.966822,0.775855,0.089964,0.488425,0.951431,0.870545,0.088732,0.619340,0.897826,0.984610,0.082106,0.479637,0.963822,0.893360,0.112651,0.566921,0.868993,0.836843,0.113386,0.478452,0.827055,0.901044,0.127269,0.472221,0.000000,0.953963,0.082225,0.433037,0.893637,0.113052,0.567116,0.836938,0.112734,0.478663,,,,0.813124,0.188739,0.590450,0.735123,0.139384,0.558703,0.784647,0.189781,0.552103,0.784509,0.137408,0.633135,0.749362,0.181155,0.604352,0.775893,0.090149,0.488471,0.870249,0.088615,0.619084,0.984628,0.082095,0.479494,,,,,,,,,,,,,,,,,,,,,,,,
796,6.633333,0.011692,-0.478899,-0.010426,0.877730,0.834821,0.127680,0.542379,0.000157,0.949521,0.082158,0.436856,0.981136,0.807101,0.188647,0.592731,0.967450,0.729415,0.139295,0.560051,0.922935,0.779215,0.189373,0.554169,0.903660,0.778336,0.137746,0.635494,0.887148,0.743331,0.181049,0.606209,0.966822,0.770918,0.089872,0.490484,0.951431,0.864368,0.088753,0.622289,0.897826,0.979750,0.082091,0.483673,0.963822,0.887668,0.112651,0.570073,0.868993,0.831989,0.113312,0.481074,0.827055,0.896240,0.127217,0.475441,0.000000,0.949532,0.082118,0.436839,0.887947,0.113149,0.570234,0.832042,0.112758,0.481316,,,,0.807138,0.188721,0.592766,0.729537,0.139253,0.560303,0.779289,0.189650,0.554117,0.778203,0.137374,0.635407,0.743205,0.181124,0.606142,0.770876,0.090067,0.490434,0.864061,0.088658,0.622043,0.979780,0.082076,0.483503,,,,,,,,,,,,,,,,,,,,,,,,
797,6.641667,0.011656,-0.482796,-0.009972,0.875598,0.829307,0.127604,0.544959,0.000217,0.944969,0.082098,0.440484,0.988917,0.801102,0.188579,0.595030,0.977470,0.723740,0.139161,0.561687,0.929285,0.773560,0.189268,0.556221,0.927099,0.771989,0.137683,0.637563,0.898772,0.737219,0.180949,0.607944,0.959803,0.765892,0.089728,0.492518,0.948593,0.858166,0.088738,0.625149,0.898899,0.974780,0.082075,0.487568,0.956662,0.881915,0.112623,0.573130,0.851720,0.827029,0.113201,0.483639,0.848301,0.891319,0.127144,0.478570,0.000000,0.944991,0.082114,0.440514,0.882184,0.113027,0.573321,0.827053,0.112527,0.483863,,,,0.801082,0.188769,0.595063,0.724065,0.139122,0.561897,0.773327,0.189649,0.556208,0.771932,0.137405,0.637375,0.737322,0.180962,0.607835,0.765780,0.089931,0.492579,0.857751,0.088472,0.624887,0.974873,0.082126,0.487390,,,,,,,,,,,,,,,,,,,,,,,,
798,6.650000,0.011836,-0.486600,-0.009297,0.873495,0.823713,0.127550,0.547524,0.000178,0.940336,0.082148,0.444078,0.989852,0.794998,0.188508,0.597325,0.951552,0.717991,0.138984,0.563328,0.902892,0.767794,0.189149,0.558278,0.888282,0.765578,0.137592,0.639622,0.914877,0.731015,0.180804,0.609686,0.962309,0.760803,0.089577,0.494547,0.940188,0.851920,0.088748,0.627977,0.860583,0.969736,0.082179,0.491420,0.948104,0.876092,0.112643,0.576158,0.869481,0.821987,0.113122,0.486192,0.822130,0.886301,0.127142,0.481679,0.000000,0.940253,0.082131,0.444036,0.876446,0.113240,0.576503,0.822048,0.112517,0.486376,,,,0.794986,0.188760,0.597324,0.718200,0.138931,0.563577,0.767770,0.189479,0.558255,0.765440,0.137270,0.639398,0.730981,0.180724,0.609614,0.760741,0.089797,0.494543,0.851633,0.088480,0.627687,0.969751,0.082128,0.491300,,,,,,,,,,,,,,,,,,,,,,,,
799,6.658333,0.012850,-0.490492,-0.009743,0.871297,0.818150,0.127535,0.550178,0.000207,0.935698,0.082368,0.447680,0.976158,0.788985,0.188383,0.599853,0.937090,0.712289,0.138928,0.565060,0.917564,0.762132,0.189108,0.560566,0.917198,0.759193,0.137372,0.641774,0.895978,0.724895,0.180647,0.611624,0.971779,0.755720,0.089675,0.496557,0.942816,0.845639,0.088559,0.630795,0.878035,0.964673,0.082297,0.495283,0.967267,0.870272,0.112570,0.579246,0.806313,0.816974,0.113242,0.488802,0.841073,0.881325,0.127276,0.484894,0.000000,0.935634,0.082372,0.447539,0.870527,0.113110,0.579618,0.817006,0.112464,0.489036,,,,0.788943,0.188542,0.599753,0.712385,0.138782,0.565226,0.762633,0.189658,0.560984,0.758994,0.137137,0.641588,0.724716,0.180657,0.611422,0.755597,0.089706,0.496507,0.845310,0.088335,0.630470,0.964738,0.082392,0.495108,,,,,,,,,,,,,,,,,,,,,,,,
800,6.666667,0.013394,-0.494316,-0.009196,0.869131,0.812467,0.127459,0.552659,0.000183,0.930975,0.082491,0.451184,0.961125,0.782784,0.188248,0.602098,0.951758,0.706465,0.138704,0.566612,0.939925,0.756277,0.188952,0.562576,0.786632,0.752692,0.137181,0.643735,0.910013,0.718603,0.180422,0.613301,0.932551,0.750564,0.089536,0.498475,0.965908,0.839298,0.088488,0.633500,0.871548,0.959530,0.082440,0.499040,0.947581,0.864351,0.112552,0.582180,0.823959,0.811852,0.113189,0.491269,0.796630,0.876216,0.127311,0.487934,0.000000,0.930923,0.082445,0.451189,0.864660,0.113072,0.582401,0.811877,0.112483,0.491488,,,,0.782785,0.188406,0.602097,0.706686,0.138568,0.566847,0.756340,0.189447,0.562650,0.752509,0.136942,0.643597,0.718544,0.180432,0.613172,0.750490,0.089714,0.498484,0.838987,0.088163,0.633151,0.959590,0.082532,0.498895,,,,,,,,,,,,,,,,,,,,,,,,
801,6.675000,0.014485,-0.498281,-0.009817,0.866839,0.806820,0.127471,0.555162,0.000195,0.926246,0.082737,0.454665,0.982544,0.776693,0.188141,0.604479,0.960425,0.700695,0.138697,0.568171,0.912482,0.750550,0.188948,0.564718,0.873913,0.746214,0.136974,0.645711,0.917221,0.712411,0.180297,0.615073,0.964531,0.745410,0.089693,0.500319,0.951853,0.832903,0.088294,0.636148,0.857632,0.954361,0.082562,0.502780,0.954466,0.858429,0.112482,0.585120,0.839110,0.806765,0.113354,0.493733,0.815028,0.871159,0.127474,0.491024,0.000000,0.926194,0.082729,0.454671,0.858785,0.113000,0.585330,0.806776,0.112652,0.493980,,,,0.776655,0.188389,0.604497,0.700907,0.138691,0.568409,0.750598,0.189410,0.564787,0.746044,0.136620,0.645477,0.712388,0.180238,0.614940,0.745289,0.089830,0.500312,0.832610,0.088023,0.635895,0.954432,0.082598,0.502620,,,,,,,,,,,,,,,,,,,,,,,,
802,6.683333,0.014717,-0.502010,-0.009441,0.864685,0.801170,0.127577,0.557541,0.000190,0.921491,0.082932,0.458077,0.986678,0.770575,0.188223,0.606598,0.937011,0.694929,0.138725,0.569635,0.920399,0.744775,0.189012,0.566612,0.882513,0.739779,0.137034,0.647564,0.885572,0.706209,0.180332,0.616637,0.963112,0.740263,0.089755,0.502170,0.954317,0.826582,0.088417,0.638749,0.881931,0.949190,0.082777,0.506434,0.955321,0.852530,0.112625,0.587943,0.834267,0.801655,0.113461,0.496114,0.813842,0.866060,0.127628,0.493961,0.000000,0.921453,0.082927,0.457988,0.852742,0.113137,0.588207,0.801754,0.112705,0.496372,,,,0.770480,0.188457,0.606598,0.695137,0.138698,0.569867,0.744840,0.189393,0.566662,0.739626,0.136628,0.647389,0.706154,0.180359,0.616546,0.740170,0.089988,0.502168,0.826319,0.088229,0.638466,0.949303,0.082770,0.506271,,,,,,,,,,,,,,,,,,,,,,,,
803,6.691667,0.014390,-0.505494,-0.008568,0.862668,0.795473,0.127691,0.559805,0.000193,0.916640,0.083029,0.461380,0.987072,0.764421,0.188376,0.608525,0.959244,0.689127,0.138745,0.571025,0.925011,0.738943,0.189080,0.568331,0.896881,0.733348,0.137214,0.649316,0.907752,0.699984,0.180432,0.618056,0.953022,0.735054,0.089726,0.503999,0.939854,0.820270,0.088675,0.641271,0.882746,0.943948,0.082972,0.509958,0.915697,0.846601,0.112837,0.590641,0.866520,0.796469,0.113487,0.498404,0.802395,0.860874,0.127718,0.496750,0.000000,0.916615,0.082984,0.461374,0.846740,0.113273,0.590916,0.796525,0.112751,0.498688,,,,0.764411,0.188539,0.608534,0.689323,0.138715,0.571250,0.739014,0.189485,0.568370,0.733243,0.136893,0.649165,0.699919,0.180437,0.617880,0.735000,0.089958,0.504032,0.819942,0.088445,0.641028,0.944073,0.083093,0.509670,,,,,,,,,,,,,,,,,,,,,,,,
804,6.700000,0.014480,-0.509410,-0.008526,0.860360,0.789719,0.127744,0.562058,0.000197,0.911776,0.083094,0.464734,0.983659,0.758224,0.188423,0.610501,0.935140,0.683275,0.138796,0.572312,0.936169,0.733113,0.189131,0.570077,0.905382,0.726783,0.137256,0.651002,0.908189,0.693704,0.180477,0.619444,0.954807,0.729811,0.089784,0.505701,0.946645,0.813775,0.088719,0.643743,0.868373,0.938642,0.083032,0.513559,0.899027,0.840565,0.112886,0.593357,0.890169,0.791273,0.113546,0.500668,0.784133,0.855691,0.127779,0.499601,0.000000,0.911759,0.083038,0.464704,0.840718,0.113236,0.593575,0.791378,0.112761,0.501011,,,,0.758138,0.188658,0.610568,0.683423,0.138844,0.572515,0.733256,0.189482,0.570058,0.726676,0.136929,0.650873,0.693614,0.180546,0.619303,0.729700,0.089946,0.505784,0.813432,0.088456,0.643442,0.938851,0.083228,0.513274,,,,,,,,,,,,,,,,,,,,,,,,
805,6.708333,0.014205,-0.512920,-0.008023,0.858281,0.783956,0.127746,0.564274,0.000183,0.906823,0.083056,0.467995,0.964623,0.752039,0.188459,0.612398,0.958847,0.677426,0.138760,0.573647,0.953549,0.727259,0.189117,0.571770,0.844330,0.720290,0.137317,0.652691,0.890465,0.687451,0.180493,0.620822,0.970238,0.724526,0.089704,0.507467,0.972711,0.807360,0.088813,0.646191,0.899553,0.933289,0.083055,0.517037,0.927395,0.834551,0.112943,0.596002,0.878325,0.786017,0.113490,0.502913,0.777896,0.850435,0.127750,0.502358,0.000000,0.906741,0.082961,0.467929,0.834647,0.113395,0.596155,0.786084,0.112663,0.503232,,,,0.751966,0.188607,0.612387,0.677555,0.138738,0.573779,0.727660,0.189519,0.572024,0.720120,0.136996,0.652447,0.687367,0.180574,0.620800,0.724504,0.089755,0.507373,0.807091,0.088666,0.645931,0.933297,0.083303,0.516886,,,,,,,,,,,,,,,,,,,,,,,,
806,6.716667,0.014208,-0.516898,-0.007955,0.855892,0.778173,0.127659,0.566375,0.000218,0.901927,0.082958,0.471243,0.967445,0.745813,0.188376,0.614197,0.935123,0.671561,0.138677,0.574759,0.960751,0.721411,0.189031,0.573341,0.825858,0.713690,0.137237,0.654197,0.915984,0.681150,0.180412,0.622022,0.941054,0.719272,0.089615,0.509022,0.959745,0.800815,0.088730,0.648508,0.890544,0.927937,0.082959,0.520529,0.894714,0.828471,0.112856,0.598572,0.890745,0.780803,0.113398,0.505037,0.803957,0.845224,0.127656,0.505079,0.000000,0.901847,0.082857,0.471228,0.828508,0.113253,0.598751,0.780886,0.112656,0.505277,,,,0.745775,0.188628,0.614149,0.671630,0.138688,0.574900,0.721965,0.189190,0.573731,0.713516,0.137040,0.653987,0.680948,0.180410,0.621899,0.719157,0.089725,0.508998,0.800504,0.088569,0.648245,0.928114,0.083232,0.520262,,,,,,,,,,,,,,,,,,,,,,,,
807,6.725000,0.013625,-0.521078,-0.007667,0.853366,0.772297,0.127545,0.568417,0.000160,0.896962,0.082690,0.474555,0.993949,0.739488,0.188332,0.615842,0.952966,0.665612,0.138602,0.575744,0.957347,0.715486,0.188941,0.574748,0.891010,0.706962,0.137254,0.655592,0.940903,0.674750,0.180396,0.623045,0.968591,0.713949,0.089443,0.510539,0.976216,0.794125,0.088716,0.650817,0.929761,0.922489,0.082747,0.524093,0.907237,0.822274,0.112771,0.601122,0.952572,0.775523,0.113205,0.507125,0.793539,0.839944,0.127446,0.507778,0.000000,0.896976,0.082687,0.474536,0.822118,0.112823,0.601027,0.775665,0.112449,0.507427,,,,0.739467,0.188502,0.615920,0.665672,0.138700,0.575870,0.715778,0.189231,0.574895,0.706840,0.137116,0.655444,0.674648,0.180416,0.622974,0.713897,0.089506,0.510588,0.793944,0.088611,0.650630,0.922617,0.083048,0.523917,,,,,,,,,,,,,,,,,,,,,,,,
808,6.733333,0.013434,-0.525562,-0.008029,0.850612,0.766544,0.127551,0.570436,0.000200,0.892145,0.082578,0.477887,0.983368,0.733298,0.188367,0.617517,0.955949,0.659799,0.138712,0.576642,0.941492,0.709730,0.189002,0.576174,0.845489,0.700306,0.137319,0.656920,0.928642,0.668480,0.180494,0.624039,0.960870,0.708770,0.089509,0.511946,0.962500,0.787467,0.088696,0.653058,0.917392,0.917150,0.082608,0.527690,0.868158,0.816160,0.112725,0.603664,0.933537,0.770399,0.113210,0.509180,0.780016,0.834824,0.127388,0.510511,0.000000,0.892097,0.082534,0.477872,0.815898,0.112694,0.603631,0.770583,0.112440,0.509564,,,,0.733326,0.188405,0.617347,0.659917,0.138709,0.576844,0.710102,0.189466,0.576343,0.700138,0.137117,0.656809,0.668436,0.180579,0.623915,0.708715,0.089597,0.512054,0.787228,0.088576,0.652865,0.917271,0.083078,0.527485,,,,,,,,,,,,,,,,,,,,,,,,
809,6.741667,0.013249,-0.529870,-0.008131,0.847936,0.760735,0.127615,0.572476,0.000227,0.887244,0.082557,0.481214,0.971754,0.727046,0.188459,0.619206,0.915295,0.653938,0.138833,0.577598,0.932936,0.703899,0.189098,0.577625,0.860277,0.693629,0.137436,0.658282,0.942993,0.662161,0.180621,0.625072,0.945204,0.703537,0.089591,0.513411,0.966536,0.780799,0.088766,0.655314,0.909142,0.911743,0.082584,0.531268,0.897860,0.810004,0.112770,0.606208,0.896128,0.765204,0.113260,0.511266,0.775040,0.829619,0.127404,0.513246,0.000000,0.887186,0.082633,0.481154,0.809638,0.112624,0.606077,0.765379,0.112524,0.511753,,,,0.727017,0.188772,0.619081,0.654123,0.138811,0.577791,0.704375,0.189247,0.577877,0.693531,0.137300,0.658128,0.662034,0.180728,0.624928,0.703518,0.089662,0.513523,0.780586,0.088680,0.655032,0.911824,0.082963,0.531140,,,,,,,,,,,,,,,,,,,,,,,,
810,6.750000,0.013713,-0.534290,-0.008601,0.845146,0.754945,0.127696,0.574485,0.000231,0.882380,0.082695,0.484492,0.961692,0.720798,0.188496,0.620939,0.938236,0.648106,0.138958,0.578506,0.906305,0.698087,0.189199,0.579120,0.845858,0.686951,0.137438,0.659599,0.927197,0.655851,0.180681,0.626117,0.932684,0.698350,0.089775,0.514777,0.950406,0.774125,0.088731,0.657479,0.919899,0.906354,0.082646,0.534799,0.896640,0.803852,0.112784,0.608711,0.922942,0.760047,0.113417,0.513307,0.797991,0.824444,0.127528,0.515979,0.000000,0.882230,0.082717,0.484471,0.803599,0.112716,0.608549,0.760181,0.112701,0.513657,,,,0.720772,0.188721,0.620842,0.648349,0.138813,0.578752,0.698608,0.189359,0.579407,0.686773,0.137283,0.659428,0.655689,0.180837,0.625968,0.698301,0.089959,0.514832,0.773911,0.088688,0.657244,0.906488,0.083024,0.534698,,,,,,,,,,,,,,,,,,,,,,,,
811,6.758333,0.014383,-0.538388,-0.008928,0.842527,0.749104,0.127767,0.576495,0.000230,0.877408,0.082899,0.487679,0.961692,0.714506,0.188498,0.622704,0.938236,0.642230,0.139024,0.579493,0.906305,0.692202,0.189263,0.580668,0.845858,0.680285,0.137384,0.660958,0.927197,0.649511,0.180676,0.627239,0.932684,0.693092,0.089935,0.516183,0.950406,0.767476,0.088679,0.659613,0.919899,0.900892,0.082776,0.538217,0.896640,0.797676,0.112805,0.611173,0.922942,0.754800,0.113579,0.515348,0.797991,0.819168,0.127686,0.518667,0.000000,0.877377,0.082889,0.487635,0.797350,0.112647,0.610949,0.754960,0.112904,0.515697,,,,0.714359,0.188828,0.622723,0.642459,0.138840,0.579734,0.692670,0.189503,0.580965,0.680131,0.137336,0.660767,0.649460,0.180785,0.627117,0.693083,0.090016,0.516265,0.767224,0.088603,0.659339,0.901007,0.083165,0.538082,,,,,,,,,,,,,,,,,,,,,,,,
812,6.766667,0.014814,-0.541935,-0.008692,0.840245,0.743193,0.127832,0.578424,0.000242,0.872275,0.083099,0.490674,0.986271,0.708161,0.188516,0.624368,0.909604,0.636290,0.139011,0.580524,0.905093,0.686213,0.189285,0.582145,0.849067,0.673655,0.137359,0.662307,0.937683,0.643137,0.180645,0.628350,0.957137,0.687720,0.089989,0.517623,0.971031,0.760890,0.088718,0.661676,0.905223,0.895331,0.082968,0.541409,0.892980,0.791481,0.112888,0.613504,0.893657,0.749416,0.113677,0.517321,0.805857,0.813743,0.127829,0.521190,0.000000,0.872229,0.083112,0.490623,0.791163,0.112867,0.613290,0.749542,0.112874,0.517701,,,,0.708064,0.188841,0.624256,0.636535,0.138954,0.580758,0.686743,0.189447,0.582484,0.673420,0.137239,0.662096,0.643043,0.180713,0.628268,0.687722,0.090116,0.517749,0.760663,0.088620,0.661411,0.895452,0.083339,0.541278,,,,,,,,,,,,,,,,,,,,,,,,
813,6.775000,0.014783,-0.545461,-0.008118,0.837967,0.737247,0.127818,0.580266,0.000218,0.867098,0.083129,0.493635,0.982450,0.701783,0.188505,0.625873,0.910624,0.630321,0.138914,0.581459,0.914045,0.680190,0.189229,0.583466,0.837623,0.666999,0.137346,0.663554,0.915537,0.636734,0.180585,0.629313,0.964500,0.682317,0.089891,0.519026,0.955252,0.754274,0.088774,0.663690,0.909492,0.889727,0.083050,0.544561,0.897182,0.785250,0.112936,0.615761,0.904150,0.743995,0.113628,0.519226,0.775474,0.808277,0.127833,0.523627,0.000000,0.867080,0.083128,0.493520,0.784848,0.112823,0.615518,0.744139,0.112913,0.519718,,,,0.701727,0.188762,0.625750,0.630448,0.138853,0.581699,0.680649,0.189543,0.583674,0.666912,0.137168,0.663369,0.636641,0.180671,0.629198,0.682363,0.089990,0.519128,0.754039,0.088661,0.663581,0.889846,0.083452,0.544425,,,,,,,,,,,,,,,,,,,,,,,,
814,6.783333,0.014860,-0.548945,-0.008218,0.835686,0.731319,0.127760,0.582074,0.000215,0.861878,0.083063,0.496516,0.971033,0.695490,0.188443,0.627400,0.927536,0.624390,0.138879,0.582380,0.930463,0.674251,0.189182,0.584815,0.851583,0.660383,0.137283,0.664777,0.932083,0.630413,0.180537,0.630296,0.957384,0.676893,0.089860,0.520370,0.962682,0.747643,0.088691,0.665627,0.929428,0.884081,0.082966,0.547629,0.889861,0.779022,0.112858,0.617964,0.879305,0.738572,0.113583,0.521089,0.779916,0.802818,0.127773,0.526029,0.000000,0.861803,0.083083,0.496424,0.778657,0.112706,0.617798,0.738791,0.112800,0.521536,,,,0.695444,0.188751,0.627322,0.624473,0.138825,0.582573,0.674682,0.189360,0.585053,0.660250,0.137093,0.664585,0.630364,0.180675,0.630191,0.676899,0.089993,0.520443,0.747447,0.088649,0.665488,0.884218,0.083367,0.547474,,,,,,,,,,,,,,,,,,,,,,,,
815,6.791667,0.015079,-0.552752,-0.008311,0.833168,0.725440,0.127700,0.583822,0.000217,0.856770,0.083034,0.499437,0.970040,0.689203,0.188364,0.628847,0.919773,0.618513,0.138827,0.583157,0.945859,0.668353,0.189126,0.586071,0.869114,0.653752,0.137188,0.665878,0.924816,0.624101,0.180462,0.631145,0.954978,0.671576,0.089833,0.521605,0.961904,0.740997,0.088589,0.667501,0.939175,0.878507,0.082911,0.550751,0.887316,0.772812,0.112777,0.620138,0.892717,0.733248,0.113552,0.522899,0.768152,0.797447,0.127735,0.528431,0.000000,0.856731,0.083028,0.499413,0.772526,0.112666,0.619910,0.733406,0.112839,0.523301,,,,0.689058,0.188608,0.628797,0.618624,0.138822,0.583278,0.668766,0.189447,0.586383,0.653637,0.137044,0.665672,0.624173,0.180524,0.631096,0.671553,0.089818,0.521726,0.740718,0.088529,0.667266,0.878641,0.083331,0.550594,,,,,,,,,,,,,,,,,,,,,,,,
816,6.800000,0.015214,-0.556484,-0.008428,0.830677,0.719506,0.127548,0.585534,0.000257,0.851580,0.082887,0.502315,0.988422,0.682879,0.188203,0.630255,0.928039,0.612592,0.138697,0.583914,0.958968,0.662414,0.188984,0.587293,0.847656,0.647087,0.137021,0.666948,0.930798,0.617757,0.180313,0.631966,0.973213,0.666196,0.089715,0.522822,0.968768,0.734304,0.088404,0.669335,0.907519,0.872855,0.082741,0.553821,0.883046,0.766548,0.112603,0.622268,0.904481,0.727858,0.113421,0.524678,0.791538,0.792008,0.127589,0.530792,0.000000,0.851489,0.082907,0.502294,0.766168,0.112473,0.622048,0.727965,0.112694,0.525131,,,,0.682772,0.188524,0.630185,0.612758,0.138690,0.584089,0.662921,0.189159,0.587663,0.646947,0.136939,0.666761,0.617674,0.180354,0.631844,0.666214,0.089761,0.522932,0.734014,0.088352,0.669099,0.873151,0.083119,0.553583,,,,,,,,,,,,,,,,,,,,,,,,
817,6.808333,0.016612,-0.560508,-0.008681,0.827937,0.713544,0.127461,0.587237,0.000256,0.846466,0.083145,0.505193,0.976121,0.676423,0.187963,0.631757,0.913847,0.606639,0.138512,0.584604,0.939571,0.656377,0.188838,0.588600,0.837362,0.640325,0.136651,0.667965,0.938172,0.611295,0.180006,0.632812,0.961716,0.660884,0.089742,0.523910,0.969962,0.727563,0.088111,0.671076,0.905424,0.867238,0.082884,0.556904,0.866086,0.760239,0.112464,0.624389,0.885495,0.722502,0.113501,0.526429,0.784199,0.786575,0.127714,0.533204,0.000000,0.846432,0.083199,0.505158,0.759889,0.112437,0.624211,0.722671,0.112820,0.526893,,,,0.676528,0.187983,0.631566,0.606781,0.138504,0.584835,0.656899,0.188916,0.588956,0.640031,0.136680,0.667838,0.611163,0.180059,0.632698,0.660837,0.089858,0.524000,0.727239,0.088100,0.670866,0.867484,0.083250,0.556626,,,,,,,,,,,,,,,,,,,,,,,,
818,6.816667,0.017452,-0.564442,-0.008625,0.825243,0.707507,0.127530,0.588882,0.000244,0.841245,0.083438,0.508052,0.977509,0.669910,0.187941,0.633127,0.912647,0.600623,0.138493,0.585243,0.934837,0.650277,0.188856,0.589782,0.846012,0.633512,0.136548,0.668919,0.924341,0.604782,0.179927,0.633550,0.973598,0.655487,0.089852,0.525004,0.959731,0.720758,0.088079,0.672798,0.911462,0.861522,0.083125,0.559959,0.879518,0.753858,0.112523,0.626458,0.909532,0.717057,0.113660,0.528144,0.775199,0.781051,0.127919,0.535550,0.000000,0.841203,0.083400,0.507982,0.753576,0.112405,0.626264,0.717233,0.112883,0.528561,,,,0.669780,0.188262,0.633081,0.600744,0.138403,0.585455,0.650670,0.189297,0.589956,0.633359,0.136360,0.668739,0.604686,0.179888,0.633569,0.655498,0.089988,0.525089,0.720458,0.088096,0.672611,0.861832,0.083425,0.559745,,,,,,,,,,,,,,,,,,,,,,,,
819,6.825000,0.018125,-0.568424,-0.008699,0.822490,0.701509,0.127582,0.590447,0.000230,0.836044,0.083648,0.510863,0.964265,0.663458,0.187922,0.634399,0.932339,0.594661,0.138502,0.585785,0.940240,0.644245,0.188882,0.590867,0.870698,0.626739,0.136469,0.669774,0.905406,0.598333,0.179878,0.634181,0.983900,0.650128,0.089959,0.526022,0.964681,0.713965,0.088034,0.674439,0.929229,0.855818,0.083280,0.562963,0.882804,0.747501,0.112549,0.628452,0.896666,0.711654,0.113791,0.529787,0.769530,0.775566,0.128068,0.537831,0.000000,0.835950,0.083703,0.510770,0.747143,0.112391,0.628318,0.711759,0.113016,0.530276,,,,0.663392,0.188174,0.634328,0.594817,0.138483,0.585965,0.644657,0.189156,0.591017,0.626549,0.136237,0.669544,0.598352,0.179938,0.634167,0.650129,0.090071,0.526108,0.713727,0.088085,0.674296,0.856077,0.083620,0.562770,,,,,,,,,,,,,,,,,,,,,,,,
820,6.833333,0.018134,-0.572262,-0.008399,0.819828,0.695543,0.127594,0.591916,0.000239,0.830830,0.083680,0.513606,0.973668,0.657063,0.187934,0.635492,0.936974,0.588739,0.138478,0.586252,0.951360,0.638257,0.188875,0.591782,0.863676,0.620031,0.136480,0.670538,0.887236,0.591945,0.179870,0.634667,0.958472,0.644778,0.089935,0.527024,0.948199,0.707225,0.088074,0.676033,0.924688,0.850115,0.083334,0.565889,0.878569,0.741182,0.112587,0.630354,0.917763,0.706258,0.113788,0.531357,0.776059,0.770088,0.128088,0.539994,0.000000,0.830748,0.083736,0.513570,0.740898,0.112609,0.630189,0.706392,0.113074,0.531881,,,,0.657087,0.188032,0.635261,0.588759,0.138550,0.586431,0.638720,0.189002,0.592042,0.619824,0.136228,0.670226,0.591896,0.180028,0.634683,0.644716,0.090039,0.527192,0.706980,0.088045,0.675859,0.850406,0.083662,0.565679,,,,,,,,,,,,,,,,,,,,,,,,
821,6.841667,0.017886,-0.575735,-0.008440,0.817397,0.689519,0.127629,0.593310,0.000244,0.825441,0.083619,0.516163,0.971506,0.650702,0.188004,0.636539,0.932145,0.582772,0.138567,0.586738,0.942712,0.632269,0.188940,0.592671,0.849634,0.613348,0.136581,0.671287,0.907833,0.585590,0.179973,0.635165,0.940493,0.639286,0.089975,0.528003,0.949042,0.700467,0.088131,0.677536,0.916195,0.844283,0.083280,0.568608,0.891426,0.734823,0.112611,0.632138,0.914001,0.700740,0.113798,0.532849,0.779368,0.764501,0.128068,0.542021,0.000000,0.825375,0.083671,0.516087,0.734545,0.112555,0.631943,0.700934,0.113059,0.533291,,,,0.650632,0.188246,0.636439,0.582832,0.138572,0.586959,0.632744,0.189101,0.593002,0.613160,0.136344,0.671076,0.585460,0.180122,0.635032,0.639251,0.090079,0.528176,0.700245,0.088137,0.677285,0.844550,0.083569,0.568424,,,,,,,,,,,,,,,,,,,,,,,,
