Format Version,1.23,Take Name,FW_90,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-05-03 04.21.34.744 PM,Total Frames in Take,791,Total Exported Frames,791,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
651,5.425000,-0.013850,0.324198,-0.006835,-0.945863,-1.323819,0.157654,1.779123,0.001848,-1.293241,0.153231,1.701822,0.594534,-1.256785,0.154273,1.729963,0.743761,-1.392333,0.161205,1.828913,0.687705,-1.352918,0.161910,1.855795,0.656770,,,,,,,,,,,,,,,,,,,,,-1.292098,0.153367,1.700679,-1.256261,0.154085,1.729102,-1.393325,0.161095,1.829664,-1.353485,0.162134,1.857025,,,,,,,,,,,,,,,,,,,,,
652,5.433333,-0.013488,0.324365,-0.007443,-0.945807,-1.323820,0.157628,1.779164,0.001749,-1.293209,0.153149,1.701879,0.662630,-1.256764,0.154255,1.730032,0.731632,-1.392356,0.161169,1.828925,0.701050,-1.352951,0.161939,1.855820,0.668184,,,,,,,,,,,,,,,,,,,,,-1.292241,0.153212,1.700942,-1.256249,0.154094,1.729104,-1.393299,0.161108,1.829656,-1.353486,0.162126,1.857021,,,,,,,,,,,,,,,,,,,,,
653,5.441667,-0.013510,0.324351,-0.007398,-0.945812,-1.323813,0.157624,1.779148,0.001753,-1.293205,0.153148,1.701862,0.662630,-1.256759,0.154249,1.730013,0.731632,-1.392346,0.161167,1.828911,0.701050,-1.352941,0.161932,1.855805,0.668184,,,,,,,,,,,,,,,,,,,,,-1.292240,0.153209,1.700921,-1.256242,0.154090,1.729090,-1.393301,0.161105,1.829639,-1.353469,0.162118,1.857014,,,,,,,,,,,,,,,,,,,,,
654,5.450000,-0.013240,0.324331,-0.007722,-0.945819,-1.323795,0.157629,1.779127,0.001730,-1.293187,0.153111,1.701843,0.662879,-1.256741,0.154248,1.729993,0.732408,-1.392328,0.161177,1.828889,0.699371,-1.352923,0.161979,1.855782,0.667074,,,,,,,,,,,,,,,,,,,,,-1.292228,0.153190,1.700914,-1.256232,0.154075,1.729079,-1.393284,0.161099,1.829626,-1.353433,0.162176,1.856946,,,,,,,,,,,,,,,,,,,,,
655,5.458333,-0.013894,0.324239,-0.006576,-0.945850,-1.323779,0.157641,1.779081,0.001840,-1.293197,0.153223,1.701781,0.599224,-1.256742,0.154241,1.729924,0.744857,-1.392294,0.161211,1.828866,0.691360,-1.352881,0.161891,1.855751,0.654810,,,,,,,,,,,,,,,,,,,,,-1.292069,0.153342,1.700648,-1.256220,0.154063,1.729066,-1.393276,0.161113,1.829608,-1.353450,0.162107,1.856991,,,,,,,,,,,,,,,,,,,,,
656,5.466667,-0.013433,0.324361,-0.007312,-0.945810,-1.323786,0.157621,1.779114,0.001747,-1.293178,0.153132,1.701829,0.664088,-1.256732,0.154228,1.729982,0.733899,-1.392320,0.161182,1.828876,0.704923,-1.352915,0.161941,1.855771,0.663049,,,,,,,,,,,,,,,,,,,,,-1.292218,0.153186,1.700890,-1.256217,0.154073,1.729063,-1.393257,0.161127,1.829591,-1.353451,0.162126,1.856994,,,,,,,,,,,,,,,,,,,,,
657,5.475000,-0.013222,0.324350,-0.007568,-0.945815,-1.323779,0.157647,1.779104,0.001716,-1.293170,0.153124,1.701821,0.664088,-1.256724,0.154249,1.729973,0.733899,-1.392313,0.161213,1.828865,0.704923,-1.352908,0.162000,1.855759,0.663049,,,,,,,,,,,,,,,,,,,,,-1.292220,0.153200,1.700897,-1.256220,0.154078,1.729065,-1.393249,0.161138,1.829586,-1.353423,0.162197,1.856929,,,,,,,,,,,,,,,,,,,,,
658,5.483333,-0.013394,0.324386,-0.007420,-0.945801,-1.323789,0.157623,1.779127,0.001746,-1.293175,0.153128,1.701844,0.668110,-1.256732,0.154234,1.729998,0.736945,-1.392326,0.161179,1.828883,0.704152,-1.352923,0.161949,1.855781,0.676726,,,,,,,,,,,,,,,,,,,,,-1.292211,0.153189,1.700909,-1.256217,0.154074,1.729073,-1.393270,0.161118,1.829610,-1.353454,0.162136,1.856984,,,,,,,,,,,,,,,,,,,,,
659,5.491667,-0.013432,0.324360,-0.007398,-0.945810,-1.323799,0.157616,1.779145,0.001758,-1.293190,0.153127,1.701860,0.661101,-1.256745,0.154230,1.730012,0.731335,-1.392334,0.161169,1.828906,0.699467,-1.352929,0.161936,1.855801,0.665305,,,,,,,,,,,,,,,,,,,,,-1.292220,0.153192,1.700915,-1.256226,0.154067,1.729085,-1.393286,0.161104,1.829637,-1.353463,0.162128,1.857014,,,,,,,,,,,,,,,,,,,,,
660,5.500000,-0.013462,0.324392,-0.007390,-0.945798,-1.323813,0.157630,1.779147,0.001757,-1.293198,0.153147,1.701864,0.660991,-1.256755,0.154249,1.730019,0.731256,-1.392351,0.161180,1.828904,0.698847,-1.352948,0.161946,1.855802,0.666187,,,,,,,,,,,,,,,,,,,,,-1.292230,0.153213,1.700917,-1.256233,0.154085,1.729094,-1.393303,0.161115,1.829639,-1.353483,0.162138,1.857010,,,,,,,,,,,,,,,,,,,,,
661,5.508333,-0.013889,0.324222,-0.006695,-0.945855,-1.323797,0.157667,1.779112,0.001836,-1.293217,0.153248,1.701812,0.660991,-1.256761,0.154277,1.729954,0.731256,-1.392312,0.161225,1.828900,0.698847,-1.352898,0.161916,1.855783,0.666187,,,,,,,,,,,,,,,,,,,,,-1.292085,0.153375,1.700675,-1.256240,0.154094,1.729097,-1.393288,0.161123,1.829643,-1.353470,0.162136,1.857014,,,,,,,,,,,,,,,,,,,,,
662,5.516667,-0.013926,0.324227,-0.006666,-0.945853,-1.323807,0.157655,1.779126,0.001845,-1.293226,0.153243,1.701825,0.596542,-1.256771,0.154268,1.729968,0.744131,-1.392322,0.161212,1.828913,0.690699,-1.352909,0.161899,1.855797,0.654265,,,,,,,,,,,,,,,,,,,,,-1.292089,0.153372,1.700687,-1.256248,0.154084,1.729108,-1.393305,0.161106,1.829657,-1.353480,0.162122,1.857036,,,,,,,,,,,,,,,,,,,,,
663,5.525000,-0.013641,0.324201,-0.007090,-0.945863,-1.323800,0.157670,1.779105,0.001824,-1.293219,0.153214,1.701807,0.597941,-1.256763,0.154284,1.729947,0.746767,-1.392315,0.161225,1.828892,0.686641,-1.352901,0.161958,1.855774,0.666490,,,,,,,,,,,,,,,,,,,,,-1.292090,0.153369,1.700672,-1.256247,0.154086,1.729099,-1.393308,0.161099,1.829647,-1.353451,0.162191,1.856967,,,,,,,,,,,,,,,,,,,,,
664,5.533333,-0.013474,0.324381,-0.007239,-0.945803,-1.323811,0.157634,1.779151,0.001748,-1.293200,0.153151,1.701867,0.597941,-1.256755,0.154239,1.730021,0.746767,-1.392346,0.161197,1.828910,0.686641,-1.352942,0.161948,1.855807,0.666490,,,,,,,,,,,,,,,,,,,,,-1.292236,0.153210,1.700928,-1.256241,0.154082,1.729100,-1.393296,0.161137,1.829636,-1.353469,0.162133,1.857012,,,,,,,,,,,,,,,,,,,,,
665,5.541667,-0.013951,0.324236,-0.006581,-0.945850,-1.323789,0.157649,1.779112,0.001836,-1.293208,0.153240,1.701812,0.663358,-1.256753,0.154257,1.729955,0.733481,-1.392305,0.161210,1.828899,0.700923,-1.352892,0.161889,1.855783,0.668057,,,,,,,,,,,,,,,,,,,,,-1.292077,0.153362,1.700674,-1.256233,0.154076,1.729101,-1.393271,0.161111,1.829632,-1.353470,0.162109,1.857031,,,,,,,,,,,,,,,,,,,,,
666,5.550000,-0.013897,0.324214,-0.006711,-0.945858,-1.323793,0.157640,1.779108,0.001846,-1.293214,0.153223,1.701807,0.595448,-1.256758,0.154253,1.729949,0.744350,-1.392307,0.161196,1.828897,0.689619,-1.352893,0.161888,1.855780,0.654055,,,,,,,,,,,,,,,,,,,,,-1.292082,0.153349,1.700658,-1.256229,0.154072,1.729092,-1.393292,0.161094,1.829645,-1.353467,0.162108,1.857019,,,,,,,,,,,,,,,,,,,,,
667,5.558333,-0.013449,0.324370,-0.007402,-0.945806,-1.323789,0.157606,1.779141,0.001747,-1.293178,0.153120,1.701857,0.664047,-1.256733,0.154224,1.730010,0.732897,-1.392325,0.161157,1.828901,0.701147,-1.352921,0.161924,1.855797,0.667470,,,,,,,,,,,,,,,,,,,,,-1.292217,0.153178,1.700919,-1.256217,0.154067,1.729088,-1.393273,0.161098,1.829627,-1.353450,0.162108,1.857003,,,,,,,,,,,,,,,,,,,,,
668,5.566667,-0.013436,0.324352,-0.007316,-0.945813,-1.323784,0.157614,1.779129,0.001750,-1.293176,0.153126,1.701843,0.664047,-1.256730,0.154222,1.729995,0.732897,-1.392316,0.161175,1.828892,0.701147,-1.352911,0.161934,1.855786,0.667470,,,,,,,,,,,,,,,,,,,,,-1.292209,0.153187,1.700900,-1.256216,0.154062,1.729075,-1.393258,0.161114,1.829615,-1.353447,0.162123,1.857000,,,,,,,,,,,,,,,,,,,,,
669,5.575000,-0.013413,0.324360,-0.007425,-0.945810,-1.323787,0.157612,1.779122,0.001750,-1.293177,0.153120,1.701838,0.661814,-1.256732,0.154227,1.729990,0.733622,-1.392322,0.161166,1.828883,0.702882,-1.352917,0.161935,1.855778,0.664936,,,,,,,,,,,,,,,,,,,,,-1.292214,0.153179,1.700896,-1.256214,0.154069,1.729067,-1.393268,0.161106,1.829610,-1.353450,0.162121,1.856987,,,,,,,,,,,,,,,,,,,,,
670,5.583333,-0.013444,0.324375,-0.007371,-0.945804,-1.323789,0.157613,1.779135,0.001754,-1.293177,0.153126,1.701850,0.662349,-1.256733,0.154227,1.730004,0.732068,-1.392325,0.161167,1.828894,0.700407,-1.352921,0.161932,1.855790,0.665916,,,,,,,,,,,,,,,,,,,,,-1.292211,0.153187,1.700909,-1.256215,0.154067,1.729079,-1.393274,0.161106,1.829622,-1.353453,0.162119,1.857001,,,,,,,,,,,,,,,,,,,,,
671,5.591667,-0.013843,0.324228,-0.006721,-0.945854,-1.323776,0.157644,1.779088,0.001834,-1.293194,0.153219,1.701789,0.597686,-1.256739,0.154251,1.729931,0.746760,-1.392291,0.161207,1.828874,0.692370,-1.352878,0.161901,1.855759,0.656371,,,,,,,,,,,,,,,,,,,,,-1.292066,0.153345,1.700648,-1.256218,0.154069,1.729082,-1.393269,0.161104,1.829615,-1.353445,0.162121,1.856991,,,,,,,,,,,,,,,,,,,,,
672,5.600000,-0.013843,0.324227,-0.006757,-0.945854,-1.323786,0.157637,1.779105,0.001844,-1.293204,0.153212,1.701805,0.597686,-1.256749,0.154247,1.729948,0.746760,-1.392302,0.161196,1.828891,0.692370,-1.352888,0.161894,1.855775,0.656371,,,,,,,,,,,,,,,,,,,,,-1.292070,0.153342,1.700661,-1.256224,0.154062,1.729091,-1.393288,0.161090,1.829639,-1.353459,0.162117,1.857010,,,,,,,,,,,,,,,,,,,,,
673,5.608333,-0.013844,0.324247,-0.006711,-0.945847,-1.323784,0.157644,1.779106,0.001830,-1.293200,0.153218,1.701808,0.595949,-1.256746,0.154250,1.729952,0.744474,-1.392302,0.161207,1.828889,0.689409,-1.352889,0.161900,1.855775,0.655445,,,,,,,,,,,,,,,,,,,,,-1.292072,0.153340,1.700666,-1.256224,0.154070,1.729103,-1.393272,0.161107,1.829629,-1.353461,0.162117,1.857007,,,,,,,,,,,,,,,,,,,,,
674,5.616667,-0.013663,0.324223,-0.006983,-0.945856,-1.323784,0.157665,1.779100,0.001816,-1.293201,0.153211,1.701803,0.599600,-1.256746,0.154272,1.729945,0.747811,-1.392301,0.161226,1.828885,0.688911,-1.352887,0.161950,1.855769,0.667715,,,,,,,,,,,,,,,,,,,,,-1.292075,0.153359,1.700674,-1.256232,0.154077,1.729099,-1.393285,0.161106,1.829637,-1.353437,0.162177,1.856957,,,,,,,,,,,,,,,,,,,,,
675,5.625000,-0.013897,0.324233,-0.006705,-0.945852,-1.323791,0.157650,1.779117,0.001842,-1.293209,0.153233,1.701818,0.598088,-1.256754,0.154263,1.729961,0.745685,-1.392307,0.161206,1.828903,0.691601,-1.352894,0.161898,1.855788,0.652875,,,,,,,,,,,,,,,,,,,,,-1.292081,0.153359,1.700678,-1.256232,0.154080,1.729107,-1.393290,0.161102,1.829642,-1.353463,0.162121,1.857035,,,,,,,,,,,,,,,,,,,,,
676,5.633333,-0.013887,0.324215,-0.006692,-0.945858,-1.323796,0.157656,1.779113,0.001840,-1.293217,0.153237,1.701812,0.598088,-1.256761,0.154266,1.729954,0.745685,-1.392310,0.161215,1.828902,0.691601,-1.352896,0.161906,1.855785,0.652875,,,,,,,,,,,,,,,,,,,,,-1.292082,0.153365,1.700669,-1.256237,0.154082,1.729099,-1.393286,0.161111,1.829645,-1.353471,0.162127,1.857021,,,,,,,,,,,,,,,,,,,,,
677,5.641667,-0.013846,0.324232,-0.006705,-0.945852,-1.323793,0.157647,1.779113,0.001833,-1.293211,0.153221,1.701813,0.595902,-1.256756,0.154252,1.729956,0.745622,-1.392309,0.161210,1.828898,0.693948,-1.352896,0.161903,1.855783,0.656063,,,,,,,,,,,,,,,,,,,,,-1.292076,0.153348,1.700669,-1.256233,0.154070,1.729103,-1.393277,0.161109,1.829641,-1.353474,0.162122,1.857012,,,,,,,,,,,,,,,,,,,,,
678,5.650000,-0.013420,0.324364,-0.007467,-0.945808,-1.323805,0.157612,1.779147,0.001762,-1.293194,0.153122,1.701862,0.661593,-1.256749,0.154231,1.730015,0.731805,-1.392341,0.161160,1.828907,0.696472,-1.352936,0.161934,1.855802,0.666829,,,,,,,,,,,,,,,,,,,,,-1.292224,0.153188,1.700921,-1.256233,0.154067,1.729089,-1.393307,0.161093,1.829638,-1.353458,0.162126,1.857013,,,,,,,,,,,,,,,,,,,,,
679,5.658333,-0.013838,0.324233,-0.006682,-0.945853,-1.323792,0.157650,1.779101,0.001845,-1.293210,0.153223,1.701802,0.661593,-1.256755,0.154252,1.729944,0.731805,-1.392308,0.161216,1.828887,0.696472,-1.352894,0.161907,1.855771,0.666829,,,,,,,,,,,,,,,,,,,,,-1.292072,0.153353,1.700651,-1.256227,0.154067,1.729088,-1.393290,0.161111,1.829635,-1.353469,0.162130,1.857006,,,,,,,,,,,,,,,,,,,,,
680,5.666667,-0.013452,0.324356,-0.007334,-0.945811,-1.323802,0.157616,1.779143,0.001762,-1.293194,0.153130,1.701858,0.594233,-1.256748,0.154227,1.730010,0.744298,-1.392336,0.161172,1.828905,0.689996,-1.352931,0.161933,1.855800,0.654923,,,,,,,,,,,,,,,,,,,,,-1.292222,0.153190,1.700913,-1.256228,0.154068,1.729079,-1.393294,0.161112,1.829642,-1.353464,0.162119,1.857010,,,,,,,,,,,,,,,,,,,,,
681,5.675000,-0.013197,0.324360,-0.007598,-0.945811,-1.323789,0.157640,1.779111,0.001721,-1.293178,0.153114,1.701828,0.666430,-1.256733,0.154242,1.729981,0.735191,-1.392325,0.161207,1.828869,0.700938,-1.352921,0.161998,1.855764,0.678188,,,,,,,,,,,,,,,,,,,,,-1.292225,0.153192,1.700898,-1.256222,0.154070,1.729069,-1.393266,0.161131,1.829603,-1.353439,0.162195,1.856926,,,,,,,,,,,,,,,,,,,,,
682,5.683333,-0.013845,0.324193,-0.006584,-0.945867,-1.323782,0.157657,1.779078,0.001830,-1.293207,0.153230,1.701776,0.592227,-1.256750,0.154251,1.729916,0.748358,-1.392292,0.161232,1.828870,0.695551,-1.352877,0.161914,1.855751,0.658122,,,,,,,,,,,,,,,,,,,,,-1.292061,0.153359,1.700622,-1.256233,0.154070,1.729071,-1.393257,0.161131,1.829607,-1.353451,0.162131,1.856973,,,,,,,,,,,,,,,,,,,,,
683,5.691667,-0.013453,0.324376,-0.007365,-0.945804,-1.323800,0.157608,1.779134,0.001755,-1.293189,0.153122,1.701850,0.592227,-1.256744,0.154222,1.730004,0.748358,-1.392336,0.161161,1.828893,0.695551,-1.352933,0.161925,1.855790,0.658122,,,,,,,,,,,,,,,,,,,,,-1.292223,0.153187,1.700911,-1.256225,0.154059,1.729076,-1.393288,0.161097,1.829625,-1.353464,0.162116,1.856999,,,,,,,,,,,,,,,,,,,,,
684,5.700000,-0.013476,0.324366,-0.007315,-0.945807,-1.323793,0.157608,1.779131,0.001749,-1.293183,0.153127,1.701846,0.662873,-1.256738,0.154222,1.729999,0.731098,-1.392327,0.161164,1.828892,0.699526,-1.352923,0.161922,1.855788,0.666332,,,,,,,,,,,,,,,,,,,,,-1.292214,0.153186,1.700911,-1.256227,0.154063,1.729073,-1.393269,0.161105,1.829615,-1.353457,0.162108,1.856997,,,,,,,,,,,,,,,,,,,,,
685,5.708333,-0.013478,0.324361,-0.007300,-0.945809,-1.323790,0.157606,1.779141,0.001746,-1.293181,0.153124,1.701855,0.663161,-1.256735,0.154218,1.730008,0.732395,-1.392323,0.161163,1.828902,0.702771,-1.352919,0.161920,1.855798,0.666952,,,,,,,,,,,,,,,,,,,,,-1.292217,0.153184,1.700916,-1.256219,0.154059,1.729084,-1.393262,0.161103,1.829630,-1.353456,0.162106,1.857002,,,,,,,,,,,,,,,,,,,,,
686,5.716667,-0.013868,0.324248,-0.006687,-0.945847,-1.323780,0.157642,1.779092,0.001832,-1.293196,0.153220,1.701793,0.597713,-1.256742,0.154249,1.729938,0.747377,-1.392298,0.161204,1.828875,0.693328,-1.352885,0.161895,1.855761,0.655931,,,,,,,,,,,,,,,,,,,,,-1.292067,0.153345,1.700653,-1.256223,0.154068,1.729089,-1.393273,0.161102,1.829612,-1.353453,0.162114,1.856996,,,,,,,,,,,,,,,,,,,,,
687,5.725000,-0.013869,0.324218,-0.006685,-0.945857,-1.323783,0.157642,1.779101,0.001841,-1.293203,0.153220,1.701801,0.597713,-1.256747,0.154249,1.729943,0.747377,-1.392297,0.161204,1.828889,0.693328,-1.352883,0.161895,1.855773,0.655931,,,,,,,,,,,,,,,,,,,,,-1.292076,0.153342,1.700658,-1.256223,0.154069,1.729090,-1.393278,0.161104,1.829630,-1.353454,0.162114,1.857018,,,,,,,,,,,,,,,,,,,,,
688,5.733333,-0.013411,0.324372,-0.007429,-0.945805,-1.323797,0.157620,1.779146,0.001742,-1.293186,0.153128,1.701862,0.597557,-1.256741,0.154235,1.730015,0.745664,-1.392333,0.161173,1.828905,0.691818,-1.352929,0.161943,1.855801,0.653139,,,,,,,,,,,,,,,,,,,,,-1.292225,0.153193,1.700932,-1.256227,0.154071,1.729089,-1.393278,0.161108,1.829634,-1.353456,0.162133,1.856996,,,,,,,,,,,,,,,,,,,,,
689,5.741667,-0.013812,0.324240,-0.006727,-0.945850,-1.323786,0.157660,1.779098,0.001837,-1.293203,0.153229,1.701799,0.597010,-1.256749,0.154263,1.729943,0.745747,-1.392303,0.161226,1.828882,0.691575,-1.352891,0.161922,1.855767,0.656588,,,,,,,,,,,,,,,,,,,,,-1.292068,0.153361,1.700662,-1.256229,0.154077,1.729089,-1.393283,0.161119,1.829624,-1.353459,0.162146,1.856998,,,,,,,,,,,,,,,,,,,,,
690,5.750000,-0.013762,0.324221,-0.006783,-0.945857,-1.323787,0.157657,1.779091,0.001831,-1.293206,0.153218,1.701792,0.596699,-1.256751,0.154259,1.729934,0.745548,-1.392302,0.161224,1.828878,0.693675,-1.352888,0.161927,1.855761,0.657270,,,,,,,,,,,,,,,,,,,,,-1.292073,0.153349,1.700651,-1.256228,0.154073,1.729081,-1.393270,0.161119,1.829622,-1.353464,0.162149,1.856986,,,,,,,,,,,,,,,,,,,,,
691,5.758333,-0.013809,0.324218,-0.006647,-0.945858,-1.323784,0.157656,1.779088,0.001831,-1.293205,0.153224,1.701788,0.596699,-1.256749,0.154251,1.729930,0.745548,-1.392298,0.161230,1.828876,0.693675,-1.352884,0.161918,1.855759,0.657270,,,,,,,,,,,,,,,,,,,,,-1.292073,0.153352,1.700647,-1.256228,0.154067,1.729077,-1.393261,0.161127,1.829614,-1.353462,0.162141,1.856992,,,,,,,,,,,,,,,,,,,,,
692,5.766667,-0.013396,0.324354,-0.007443,-0.945812,-1.323802,0.157625,1.779139,0.001761,-1.293194,0.153131,1.701854,0.661394,-1.256748,0.154240,1.730006,0.729991,-1.392336,0.161179,1.828901,0.697190,-1.352931,0.161951,1.855795,0.667064,,,,,,,,,,,,,,,,,,,,,-1.292222,0.153202,1.700914,-1.256229,0.154071,1.729074,-1.393296,0.161109,1.829637,-1.353462,0.162147,1.857001,,,,,,,,,,,,,,,,,,,,,
693,5.775000,-0.013789,0.324227,-0.006747,-0.945855,-1.323784,0.157651,1.779093,0.001841,-1.293203,0.153217,1.701794,0.595993,-1.256748,0.154253,1.729936,0.743550,-1.392300,0.161219,1.828879,0.690450,-1.352886,0.161917,1.855763,0.656024,,,,,,,,,,,,,,,,,,,,,-1.292069,0.153347,1.700650,-1.256220,0.154068,1.729077,-1.393278,0.161113,1.829630,-1.353463,0.162139,1.856992,,,,,,,,,,,,,,,,,,,,,
694,5.783333,-0.013832,0.324263,-0.006616,-0.945843,-1.323779,0.157643,1.779081,0.001835,-1.293193,0.153214,1.701784,0.595993,-1.256740,0.154238,1.729929,0.743550,-1.392298,0.161217,1.828863,0.690450,-1.352886,0.161902,1.855750,0.656024,,,,,,,,,,,,,,,,,,,,,-1.292064,0.153343,1.700645,-1.256216,0.154053,1.729074,-1.393274,0.161112,1.829609,-1.353458,0.162124,1.856979,,,,,,,,,,,,,,,,,,,,,
695,5.791667,-0.013618,0.324221,-0.006992,-0.945858,-1.323772,0.157646,1.779080,0.001819,-1.293189,0.153185,1.701783,0.597885,-1.256734,0.154248,1.729924,0.744968,-1.392289,0.161214,1.828864,0.691779,-1.352875,0.161939,1.855748,0.656383,,,,,,,,,,,,,,,,,,,,,-1.292063,0.153337,1.700648,-1.256217,0.154051,1.729078,-1.393276,0.161091,1.829620,-1.353426,0.162169,1.856936,,,,,,,,,,,,,,,,,,,,,
696,5.800000,-0.013903,0.324225,-0.006707,-0.945854,-1.323777,0.157627,1.779102,0.001849,-1.293196,0.153211,1.701802,0.595075,-1.256741,0.154241,1.729945,0.744066,-1.392293,0.161183,1.828889,0.688427,-1.352879,0.161874,1.855773,0.655742,,,,,,,,,,,,,,,,,,,,,-1.292056,0.153337,1.700658,-1.256216,0.154059,1.729085,-1.393283,0.161080,1.829639,-1.353448,0.162093,1.857008,,,,,,,,,,,,,,,,,,,,,
697,5.808333,-0.013510,0.324360,-0.007369,-0.945808,-1.323795,0.157589,1.779145,0.001762,-1.293186,0.153113,1.701860,0.662391,-1.256741,0.154211,1.730012,0.731081,-1.392330,0.161134,1.828907,0.697331,-1.352925,0.161896,1.855802,0.664903,,,,,,,,,,,,,,,,,,,,,-1.292222,0.153174,1.700916,-1.256219,0.154051,1.729086,-1.393292,0.161071,1.829639,-1.353454,0.162086,1.857020,,,,,,,,,,,,,,,,,,,,,
698,5.816667,-0.013907,0.324243,-0.006703,-0.945848,-1.323780,0.157618,1.779108,0.001849,-1.293197,0.153203,1.701808,0.662391,-1.256742,0.154232,1.729952,0.731081,-1.392298,0.161173,1.828892,0.697331,-1.352885,0.161864,1.855778,0.664903,,,,,,,,,,,,,,,,,,,,,-1.292064,0.153330,1.700660,-1.256214,0.154049,1.729097,-1.393292,0.161069,1.829641,-1.353452,0.162085,1.857017,,,,,,,,,,,,,,,,,,,,,
699,5.825000,-0.013486,0.324370,-0.007385,-0.945805,-1.323790,0.157591,1.779156,0.001753,-1.293179,0.153111,1.701872,0.595428,-1.256734,0.154212,1.730025,0.744509,-1.392326,0.161138,1.828916,0.687764,-1.352922,0.161903,1.855813,0.654823,,,,,,,,,,,,,,,,,,,,,-1.292216,0.153173,1.700931,-1.256214,0.154051,1.729098,-1.393275,0.161076,1.829647,-1.353455,0.162091,1.857022,,,,,,,,,,,,,,,,,,,,,
700,5.833333,-0.013865,0.324232,-0.006660,-0.945853,-1.323780,0.157640,1.779109,0.001845,-1.293198,0.153218,1.701809,0.596618,-1.256743,0.154244,1.729952,0.744363,-1.392295,0.161206,1.828895,0.690888,-1.352882,0.161894,1.855779,0.652997,,,,,,,,,,,,,,,,,,,,,-1.292067,0.153344,1.700665,-1.256217,0.154061,1.729095,-1.393277,0.161102,1.829640,-1.353457,0.162116,1.857023,,,,,,,,,,,,,,,,,,,,,
701,5.841667,-0.013849,0.324223,-0.006680,-0.945856,-1.323783,0.157645,1.779103,0.001837,-1.293203,0.153220,1.701803,0.595987,-1.256747,0.154248,1.729946,0.745005,-1.392298,0.161210,1.828890,0.692024,-1.352884,0.161901,1.855774,0.656266,,,,,,,,,,,,,,,,,,,,,-1.292066,0.153351,1.700662,-1.256225,0.154062,1.729089,-1.393274,0.161104,1.829635,-1.353458,0.162124,1.857004,,,,,,,,,,,,,,,,,,,,,
702,5.850000,-0.013815,0.324216,-0.006752,-0.945858,-1.323782,0.157651,1.779095,0.001836,-1.293203,0.153221,1.701795,0.595987,-1.256747,0.154257,1.729937,0.745005,-1.392297,0.161214,1.828883,0.692024,-1.352883,0.161912,1.855766,0.656266,,,,,,,,,,,,,,,,,,,,,-1.292067,0.153353,1.700651,-1.256226,0.154071,1.729086,-1.393272,0.161108,1.829624,-1.353454,0.162135,1.856998,,,,,,,,,,,,,,,,,,,,,
703,5.858333,-0.013842,0.324229,-0.006635,-0.945854,-1.323785,0.157654,1.779094,0.001838,-1.293204,0.153227,1.701794,0.595622,-1.256749,0.154252,1.729937,0.746144,-1.392300,0.161225,1.828880,0.692628,-1.352886,0.161911,1.855764,0.655937,,,,,,,,,,,,,,,,,,,,,-1.292070,0.153355,1.700653,-1.256225,0.154068,1.729080,-1.393273,0.161122,1.829624,-1.353463,0.162133,1.856998,,,,,,,,,,,,,,,,,,,,,
704,5.866667,-0.013408,0.324387,-0.007370,-0.945801,-1.323794,0.157624,1.779138,0.001748,-1.293181,0.153131,1.701855,0.663605,-1.256737,0.154233,1.730009,0.732306,-1.392331,0.161183,1.828895,0.701491,-1.352928,0.161948,1.855793,0.666685,,,,,,,,,,,,,,,,,,,,,-1.292219,0.153193,1.700916,-1.256219,0.154072,1.729086,-1.393276,0.161121,1.829623,-1.353461,0.162137,1.857000,,,,,,,,,,,,,,,,,,,,,
705,5.875000,-0.013835,0.324238,-0.006656,-0.945851,-1.323782,0.157648,1.779090,0.001834,-1.293200,0.153221,1.701791,0.597641,-1.256745,0.154248,1.729934,0.744941,-1.392298,0.161218,1.828875,0.694656,-1.352885,0.161907,1.855760,0.654040,,,,,,,,,,,,,,,,,,,,,-1.292068,0.153344,1.700652,-1.256222,0.154066,1.729077,-1.393264,0.161118,1.829616,-1.353466,0.162127,1.856996,,,,,,,,,,,,,,,,,,,,,
